34O39PNDK69RDV3HRBTDDFC8REORBO	Erschaffen wurde eine 30 Grad warme exotische Umgebung mit Urwaldatmosphäre , Strand , künstlicher Sonne , Regenwald , Palmen , Orchideen und Vogelgezwitscher .	119	125	Palmen	5	7	0	0	0	0.0
34O39PNDK69RDV3HRBTDDFC8REORBO	Erschaffen wurde eine 30 Grad warme exotische Umgebung mit Urwaldatmosphäre , Strand , künstlicher Sonne , Regenwald , Palmen , Orchideen und Vogelgezwitscher .	128	137	Orchideen	5	7	0	0	0	0.0
34O39PNDK69RDV3HRBTDDFC8REORBO	Malaysische Investoren hatten am 11.	0	11	Malaysische	5	7	0	0	0	0.0
34O39PNDK69RDV3HRBTDDFC8REORBO	Malaysische Investoren hatten am 11.	12	22	Investoren	5	7	0	0	0	0.0
34O39PNDK69RDV3HRBTDDFC8REORBO	Juni 2003 die riesige Halle auf einem früheren Militärflugplatz zusammen mit 500 Hektar Grundstück gekauft .	38	46	früheren	5	7	1	0	1	0.083
34O39PNDK69RDV3HRBTDDFC8REORBO	Juni 2003 die riesige Halle auf einem früheren Militärflugplatz zusammen mit 500 Hektar Grundstück gekauft .	0	4	Juni	5	7	0	0	0	0.0
34O39PNDK69RDV3HRBTDDFC8REORBO	Juni 2003 die riesige Halle auf einem früheren Militärflugplatz zusammen mit 500 Hektar Grundstück gekauft .	14	21	riesige	5	7	0	0	0	0.0
34O39PNDK69RDV3HRBTDDFC8REORBO	Juni 2003 die riesige Halle auf einem früheren Militärflugplatz zusammen mit 500 Hektar Grundstück gekauft .	22	27	Halle	5	7	0	0	0	0.0
34O39PNDK69RDV3HRBTDDFC8REORBO	Juni 2003 die riesige Halle auf einem früheren Militärflugplatz zusammen mit 500 Hektar Grundstück gekauft .	47	63	Militärflugplatz	5	7	1	2	1	0.25
34O39PNDK69RDV3HRBTDDFC8REORBO	Juni 2003 die riesige Halle auf einem früheren Militärflugplatz zusammen mit 500 Hektar Grundstück gekauft .	81	87	Hektar	5	7	1	0	1	0.083
34O39PNDK69RDV3HRBTDDFC8REORBO	Juni 2003 die riesige Halle auf einem früheren Militärflugplatz zusammen mit 500 Hektar Grundstück gekauft .	88	98	Grundstück	5	7	0	0	0	0.0
34O39PNDK69RDV3HRBTDDFC8REORBO	Juni 2003 die riesige Halle auf einem früheren Militärflugplatz zusammen mit 500 Hektar Grundstück gekauft .	99	106	gekauft	5	7	0	0	0	0.0
34O39PNDK69RDV3HRBTDDFC8REORBO	Die Baugenehmigung wurde im Februar 2004 erteilt , der Baubeginn war im März 2004 .	4	18	Baugenehmigung	5	7	2	5	1	0.583
34O39PNDK69RDV3HRBTDDFC8REORBO	Die Baugenehmigung wurde im Februar 2004 erteilt , der Baubeginn war im März 2004 .	28	35	Februar	5	7	0	0	0	0.0
34O39PNDK69RDV3HRBTDDFC8REORBO	Die Baugenehmigung wurde im Februar 2004 erteilt , der Baubeginn war im März 2004 .	41	48	erteilt	5	7	0	0	0	0.0
34O39PNDK69RDV3HRBTDDFC8REORBO	Die Baugenehmigung wurde im Februar 2004 erteilt , der Baubeginn war im März 2004 .	55	64	Baubeginn	5	7	0	0	0	0.0
34O39PNDK69RDV3HRBTDDFC8REORBO	Die Baugenehmigung wurde im Februar 2004 erteilt , der Baubeginn war im März 2004 .	72	76	März	5	7	0	0	0	0.0
34O39PNDK69RDV3HRBTDDFC8REORBO	Der Verkäufer war die Firma Cargolifter AG , die im August 2002 in Insolvenz ging .	28	39	Cargolifter	5	7	2	0	1	0.167
34O39PNDK69RDV3HRBTDDFC8REORBO	Der Verkäufer war die Firma Cargolifter AG , die im August 2002 in Insolvenz ging .	4	13	Verkäufer	5	7	0	0	0	0.0
34O39PNDK69RDV3HRBTDDFC8REORBO	Der Verkäufer war die Firma Cargolifter AG , die im August 2002 in Insolvenz ging .	22	27	Firma	5	7	0	0	0	0.0
34O39PNDK69RDV3HRBTDDFC8REORBO	Der Verkäufer war die Firma Cargolifter AG , die im August 2002 in Insolvenz ging .	40	42	AG	5	7	0	1	1	0.083
34O39PNDK69RDV3HRBTDDFC8REORBO	Der Verkäufer war die Firma Cargolifter AG , die im August 2002 in Insolvenz ging .	67	76	Insolvenz	5	7	2	1	1	0.25
34O39PNDK69RDV3HRBTDDFC8REORBO	Der Verkäufer war die Firma Cargolifter AG , die im August 2002 in Insolvenz ging .	52	58	August	5	7	0	0	0	0.0
34O39PNDK69RDV3HRBTDDFC8REORBO	Der Verkäufer war die Firma Cargolifter AG , die im August 2002 in Insolvenz ging .	77	81	ging	5	7	0	0	0	0.0
34O39PNDK69RDV3HRBTDDFC8REORBO	In der Halle sollten ursprünglich riesige Transportluftschiffe gebaut werden .	42	62	Transportluftschiffe	5	7	2	3	1	0.417
34O39PNDK69RDV3HRBTDDFC8REORBO	In der Halle sollten ursprünglich riesige Transportluftschiffe gebaut werden .	7	12	Halle	5	7	0	0	0	0.0
34O39PNDK69RDV3HRBTDDFC8REORBO	In der Halle sollten ursprünglich riesige Transportluftschiffe gebaut werden .	21	33	ursprünglich	5	7	0	0	0	0.0
34O39PNDK69RDV3HRBTDDFC8REORBO	In der Halle sollten ursprünglich riesige Transportluftschiffe gebaut werden .	34	41	riesige	5	7	0	0	0	0.0
34O39PNDK69RDV3HRBTDDFC8REORBO	In der Halle sollten ursprünglich riesige Transportluftschiffe gebaut werden .	63	69	gebaut	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Nürnberg ( Deutschland ) , 13.	0	8	Nürnberg	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Nürnberg ( Deutschland ) , 13.	11	22	Deutschland	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	2004 – Die Friedensnobelpreisträgerin Shirin Ebadi hat am 9.	11	37	Friedensnobelpreisträgerin	5	7	4	4	1	0.667
3XBXDSS888KNN0B5RNOZG0U14PNLX1	2004 – Die Friedensnobelpreisträgerin Shirin Ebadi hat am 9.	38	44	Shirin	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	2004 – Die Friedensnobelpreisträgerin Shirin Ebadi hat am 9.	45	50	Ebadi	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Dezember anlässlich der vierten „ Europäischen Konferenz Städte für die Menschenrechte “ erstmals die Stadt Nürnberg besucht .	9	19	anlässlich	5	7	1	5	1	0.5
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Dezember anlässlich der vierten „ Europäischen Konferenz Städte für die Menschenrechte “ erstmals die Stadt Nürnberg besucht .	0	8	Dezember	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Dezember anlässlich der vierten „ Europäischen Konferenz Städte für die Menschenrechte “ erstmals die Stadt Nürnberg besucht .	34	46	Europäischen	5	7	1	0	1	0.083
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Dezember anlässlich der vierten „ Europäischen Konferenz Städte für die Menschenrechte “ erstmals die Stadt Nürnberg besucht .	24	31	vierten	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Dezember anlässlich der vierten „ Europäischen Konferenz Städte für die Menschenrechte “ erstmals die Stadt Nürnberg besucht .	72	86	Menschenrechte	5	7	0	2	1	0.167
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Dezember anlässlich der vierten „ Europäischen Konferenz Städte für die Menschenrechte “ erstmals die Stadt Nürnberg besucht .	47	56	Konferenz	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Dezember anlässlich der vierten „ Europäischen Konferenz Städte für die Menschenrechte “ erstmals die Stadt Nürnberg besucht .	57	63	Städte	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Dezember anlässlich der vierten „ Europäischen Konferenz Städte für die Menschenrechte “ erstmals die Stadt Nürnberg besucht .	89	97	erstmals	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Dezember anlässlich der vierten „ Europäischen Konferenz Städte für die Menschenrechte “ erstmals die Stadt Nürnberg besucht .	102	107	Stadt	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Dezember anlässlich der vierten „ Europäischen Konferenz Städte für die Menschenrechte “ erstmals die Stadt Nürnberg besucht .	108	116	Nürnberg	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Dezember anlässlich der vierten „ Europäischen Konferenz Städte für die Menschenrechte “ erstmals die Stadt Nürnberg besucht .	117	124	besucht	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Ebadi ist seit dem Sommer 2004 Jurymitglied des Internationalen Nürnberger Menschenrechtspreises .	31	43	Jurymitglied	5	7	2	3	1	0.417
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Ebadi ist seit dem Sommer 2004 Jurymitglied des Internationalen Nürnberger Menschenrechtspreises .	0	5	Ebadi	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Ebadi ist seit dem Sommer 2004 Jurymitglied des Internationalen Nürnberger Menschenrechtspreises .	19	25	Sommer	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Ebadi ist seit dem Sommer 2004 Jurymitglied des Internationalen Nürnberger Menschenrechtspreises .	48	74	Internationalen Nürnberger	5	7	1	0	1	0.083
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Ebadi ist seit dem Sommer 2004 Jurymitglied des Internationalen Nürnberger Menschenrechtspreises .	48	63	Internationalen	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Ebadi ist seit dem Sommer 2004 Jurymitglied des Internationalen Nürnberger Menschenrechtspreises .	75	96	Menschenrechtspreises	5	7	1	3	1	0.333
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Ebadi ist seit dem Sommer 2004 Jurymitglied des Internationalen Nürnberger Menschenrechtspreises .	64	74	Nürnberger	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Sie trug sich im Rathaus ins Goldene Buch der Stadt ein .	17	24	Rathaus	5	7	1	0	1	0.083
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Sie trug sich im Rathaus ins Goldene Buch der Stadt ein .	4	8	trug	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Sie trug sich im Rathaus ins Goldene Buch der Stadt ein .	29	41	Goldene Buch	5	7	0	1	1	0.083
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Sie trug sich im Rathaus ins Goldene Buch der Stadt ein .	29	36	Goldene	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Sie trug sich im Rathaus ins Goldene Buch der Stadt ein .	29	51	Goldene Buch der Stadt	5	7	1	0	1	0.083
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Sie trug sich im Rathaus ins Goldene Buch der Stadt ein .	37	41	Buch	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Sie trug sich im Rathaus ins Goldene Buch der Stadt ein .	46	51	Stadt	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	In ihrer Rede warnte Ebadi die USA vor dem Einmarsch in den Iran .	31	34	USA	5	7	0	1	1	0.083
3XBXDSS888KNN0B5RNOZG0U14PNLX1	In ihrer Rede warnte Ebadi die USA vor dem Einmarsch in den Iran .	9	13	Rede	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	In ihrer Rede warnte Ebadi die USA vor dem Einmarsch in den Iran .	14	20	warnte	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	In ihrer Rede warnte Ebadi die USA vor dem Einmarsch in den Iran .	21	26	Ebadi	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	In ihrer Rede warnte Ebadi die USA vor dem Einmarsch in den Iran .	43	52	Einmarsch	5	7	0	1	1	0.083
3XBXDSS888KNN0B5RNOZG0U14PNLX1	In ihrer Rede warnte Ebadi die USA vor dem Einmarsch in den Iran .	60	64	Iran	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Sie begründete die Warnung mit dem Hinweis , die Bevölkerung des Irans werde das „ Eindringen einer fremden Macht nicht erlauben “ .	35	42	Hinweis	5	7	0	1	1	0.083
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Sie begründete die Warnung mit dem Hinweis , die Bevölkerung des Irans werde das „ Eindringen einer fremden Macht nicht erlauben “ .	4	14	begründete	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Sie begründete die Warnung mit dem Hinweis , die Bevölkerung des Irans werde das „ Eindringen einer fremden Macht nicht erlauben “ .	19	26	Warnung	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Sie begründete die Warnung mit dem Hinweis , die Bevölkerung des Irans werde das „ Eindringen einer fremden Macht nicht erlauben “ .	49	60	Bevölkerung	5	7	2	1	1	0.25
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Sie begründete die Warnung mit dem Hinweis , die Bevölkerung des Irans werde das „ Eindringen einer fremden Macht nicht erlauben “ .	83	93	Eindringen	5	7	0	3	1	0.25
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Sie begründete die Warnung mit dem Hinweis , die Bevölkerung des Irans werde das „ Eindringen einer fremden Macht nicht erlauben “ .	65	70	Irans	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Sie begründete die Warnung mit dem Hinweis , die Bevölkerung des Irans werde das „ Eindringen einer fremden Macht nicht erlauben “ .	100	107	fremden	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Sie begründete die Warnung mit dem Hinweis , die Bevölkerung des Irans werde das „ Eindringen einer fremden Macht nicht erlauben “ .	108	113	Macht	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Sie begründete die Warnung mit dem Hinweis , die Bevölkerung des Irans werde das „ Eindringen einer fremden Macht nicht erlauben “ .	120	128	erlauben	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Die „ Europäische Konferenz der Städte für die Menschenrechte “ ging am 10.	6	17	Europäische	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Die „ Europäische Konferenz der Städte für die Menschenrechte “ ging am 10.	18	27	Konferenz	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Die „ Europäische Konferenz der Städte für die Menschenrechte “ ging am 10.	32	38	Städte	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Die „ Europäische Konferenz der Städte für die Menschenrechte “ ging am 10.	47	61	Menschenrechte	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Die „ Europäische Konferenz der Städte für die Menschenrechte “ ging am 10.	64	68	ging	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	2004 zu Ende .	8	12	Ende	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Vertreter von 96 Städten haben in dieser Konferenz über eine kommunale Menschenrechtspolitik beraten .	0	9	Vertreter	5	7	0	2	1	0.167
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Vertreter von 96 Städten haben in dieser Konferenz über eine kommunale Menschenrechtspolitik beraten .	61	70	kommunale	5	7	2	0	1	0.167
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Vertreter von 96 Städten haben in dieser Konferenz über eine kommunale Menschenrechtspolitik beraten .	17	24	Städten	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Vertreter von 96 Städten haben in dieser Konferenz über eine kommunale Menschenrechtspolitik beraten .	41	50	Konferenz	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Vertreter von 96 Städten haben in dieser Konferenz über eine kommunale Menschenrechtspolitik beraten .	71	92	Menschenrechtspolitik	5	7	4	3	1	0.583
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Vertreter von 96 Städten haben in dieser Konferenz über eine kommunale Menschenrechtspolitik beraten .	93	100	beraten	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Bisher gibt es erst zwei deutsche Städte , die eine entsprechende Charta unterzeichnet haben .	52	65	entsprechende	5	7	2	2	1	0.333
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Bisher gibt es erst zwei deutsche Städte , die eine entsprechende Charta unterzeichnet haben .	0	6	Bisher	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Bisher gibt es erst zwei deutsche Städte , die eine entsprechende Charta unterzeichnet haben .	7	11	gibt	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Bisher gibt es erst zwei deutsche Städte , die eine entsprechende Charta unterzeichnet haben .	25	33	deutsche	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Bisher gibt es erst zwei deutsche Städte , die eine entsprechende Charta unterzeichnet haben .	34	40	Städte	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Bisher gibt es erst zwei deutsche Städte , die eine entsprechende Charta unterzeichnet haben .	66	72	Charta	5	7	3	1	1	0.333
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Bisher gibt es erst zwei deutsche Städte , die eine entsprechende Charta unterzeichnet haben .	73	86	unterzeichnet	5	7	0	1	1	0.083
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Außer Nürnberg ist das noch Berlin .	6	14	Nürnberg	5	7	0	0	0	0.0
3XBXDSS888KNN0B5RNOZG0U14PNLX1	Außer Nürnberg ist das noch Berlin .	28	34	Berlin	5	7	0	0	0	0.0
33EEIIWHK786A8MNJDVD91WAYK2VQX	Nürnberg / Erlangen ( Deutschland ) , 25.	0	8	Nürnberg	3	9	0	1	1	0.083
33EEIIWHK786A8MNJDVD91WAYK2VQX	Nürnberg / Erlangen ( Deutschland ) , 25.	11	19	Erlangen	3	9	0	1	1	0.083
33EEIIWHK786A8MNJDVD91WAYK2VQX	Nürnberg / Erlangen ( Deutschland ) , 25.	22	33	Deutschland	3	9	0	0	0	0.0
33EEIIWHK786A8MNJDVD91WAYK2VQX	2004 – Die Ermittlungen über den Todesflug , bei dem am 5.	7	42	Die Ermittlungen über den Todesflug	3	9	0	1	1	0.083
33EEIIWHK786A8MNJDVD91WAYK2VQX	2004 – Die Ermittlungen über den Todesflug , bei dem am 5.	11	23	Ermittlungen	3	9	1	3	1	0.333
33EEIIWHK786A8MNJDVD91WAYK2VQX	2004 – Die Ermittlungen über den Todesflug , bei dem am 5.	33	42	Todesflug	3	9	0	0	0	0.0
33EEIIWHK786A8MNJDVD91WAYK2VQX	Mai 2001 der Unternehmer Prof. Dr. Max Schaldach ums Leben kam , wurden nach 3 ½ Jahren ergebnislos eingestellt .	35	48	Max Schaldach	3	9	0	1	1	0.083
33EEIIWHK786A8MNJDVD91WAYK2VQX	Mai 2001 der Unternehmer Prof. Dr. Max Schaldach ums Leben kam , wurden nach 3 ½ Jahren ergebnislos eingestellt .	0	3	Mai	3	9	0	0	0	0.0
33EEIIWHK786A8MNJDVD91WAYK2VQX	Mai 2001 der Unternehmer Prof. Dr. Max Schaldach ums Leben kam , wurden nach 3 ½ Jahren ergebnislos eingestellt .	13	24	Unternehmer	3	9	0	0	0	0.0
33EEIIWHK786A8MNJDVD91WAYK2VQX	Mai 2001 der Unternehmer Prof. Dr. Max Schaldach ums Leben kam , wurden nach 3 ½ Jahren ergebnislos eingestellt .	35	38	Max	3	9	0	0	0	0.0
33EEIIWHK786A8MNJDVD91WAYK2VQX	Mai 2001 der Unternehmer Prof. Dr. Max Schaldach ums Leben kam , wurden nach 3 ½ Jahren ergebnislos eingestellt .	88	99	ergebnislos	3	9	0	2	1	0.167
33EEIIWHK786A8MNJDVD91WAYK2VQX	Mai 2001 der Unternehmer Prof. Dr. Max Schaldach ums Leben kam , wurden nach 3 ½ Jahren ergebnislos eingestellt .	39	48	Schaldach	3	9	0	0	0	0.0
33EEIIWHK786A8MNJDVD91WAYK2VQX	Mai 2001 der Unternehmer Prof. Dr. Max Schaldach ums Leben kam , wurden nach 3 ½ Jahren ergebnislos eingestellt .	53	58	Leben	3	9	0	0	0	0.0
33EEIIWHK786A8MNJDVD91WAYK2VQX	Mai 2001 der Unternehmer Prof. Dr. Max Schaldach ums Leben kam , wurden nach 3 ½ Jahren ergebnislos eingestellt .	81	87	Jahren	3	9	0	0	0	0.0
33EEIIWHK786A8MNJDVD91WAYK2VQX	Mai 2001 der Unternehmer Prof. Dr. Max Schaldach ums Leben kam , wurden nach 3 ½ Jahren ergebnislos eingestellt .	100	111	eingestellt	3	9	0	0	0	0.0
33EEIIWHK786A8MNJDVD91WAYK2VQX	Der damals 68-jährige Gründer der Firma Biotronik GmbH mit Sitz in Erlangen galt als erfahrener Pilot .	40	49	Biotronik	3	9	1	2	1	0.25
33EEIIWHK786A8MNJDVD91WAYK2VQX	Der damals 68-jährige Gründer der Firma Biotronik GmbH mit Sitz in Erlangen galt als erfahrener Pilot .	22	29	Gründer	3	9	0	0	0	0.0
33EEIIWHK786A8MNJDVD91WAYK2VQX	Der damals 68-jährige Gründer der Firma Biotronik GmbH mit Sitz in Erlangen galt als erfahrener Pilot .	34	39	Firma	3	9	0	0	0	0.0
33EEIIWHK786A8MNJDVD91WAYK2VQX	Der damals 68-jährige Gründer der Firma Biotronik GmbH mit Sitz in Erlangen galt als erfahrener Pilot .	40	54	Biotronik GmbH	3	9	0	1	1	0.083
33EEIIWHK786A8MNJDVD91WAYK2VQX	Der damals 68-jährige Gründer der Firma Biotronik GmbH mit Sitz in Erlangen galt als erfahrener Pilot .	50	54	GmbH	3	9	0	1	1	0.083
33EEIIWHK786A8MNJDVD91WAYK2VQX	Der damals 68-jährige Gründer der Firma Biotronik GmbH mit Sitz in Erlangen galt als erfahrener Pilot .	67	75	Erlangen	3	9	0	1	1	0.083
33EEIIWHK786A8MNJDVD91WAYK2VQX	Der damals 68-jährige Gründer der Firma Biotronik GmbH mit Sitz in Erlangen galt als erfahrener Pilot .	59	63	Sitz	3	9	0	0	0	0.0
33EEIIWHK786A8MNJDVD91WAYK2VQX	Der damals 68-jährige Gründer der Firma Biotronik GmbH mit Sitz in Erlangen galt als erfahrener Pilot .	76	80	galt	3	9	0	0	0	0.0
33EEIIWHK786A8MNJDVD91WAYK2VQX	Der damals 68-jährige Gründer der Firma Biotronik GmbH mit Sitz in Erlangen galt als erfahrener Pilot .	85	95	erfahrener	3	9	0	0	0	0.0
33EEIIWHK786A8MNJDVD91WAYK2VQX	Der damals 68-jährige Gründer der Firma Biotronik GmbH mit Sitz in Erlangen galt als erfahrener Pilot .	96	101	Pilot	3	9	0	0	0	0.0
33EEIIWHK786A8MNJDVD91WAYK2VQX	Er saß selbst am Steuer seines Flugzeuges , einer Piper-Cheyenne , als es nach wenigen Minuten und sechs Kilometern Flugstrecke über dem Erlenstegener Forst 800 Meter abseits des Nürnberger Flughafens und nur 100 Meter neben einer Autobahnanschlußstelle abstürzte .	31	41	Flugzeuges	3	9	1	0	1	0.083
33EEIIWHK786A8MNJDVD91WAYK2VQX	Er saß selbst am Steuer seines Flugzeuges , einer Piper-Cheyenne , als es nach wenigen Minuten und sechs Kilometern Flugstrecke über dem Erlenstegener Forst 800 Meter abseits des Nürnberger Flughafens und nur 100 Meter neben einer Autobahnanschlußstelle abstürzte .	3	6	saß	3	9	0	0	0	0.0
33EEIIWHK786A8MNJDVD91WAYK2VQX	Er saß selbst am Steuer seines Flugzeuges , einer Piper-Cheyenne , als es nach wenigen Minuten und sechs Kilometern Flugstrecke über dem Erlenstegener Forst 800 Meter abseits des Nürnberger Flughafens und nur 100 Meter neben einer Autobahnanschlußstelle abstürzte .	17	23	Steuer	3	9	0	0	0	0.0
33EEIIWHK786A8MNJDVD91WAYK2VQX	Er saß selbst am Steuer seines Flugzeuges , einer Piper-Cheyenne , als es nach wenigen Minuten und sechs Kilometern Flugstrecke über dem Erlenstegener Forst 800 Meter abseits des Nürnberger Flughafens und nur 100 Meter neben einer Autobahnanschlußstelle abstürzte .	50	64	Piper-Cheyenne	3	9	1	3	1	0.333
33EEIIWHK786A8MNJDVD91WAYK2VQX	Er saß selbst am Steuer seines Flugzeuges , einer Piper-Cheyenne , als es nach wenigen Minuten und sechs Kilometern Flugstrecke über dem Erlenstegener Forst 800 Meter abseits des Nürnberger Flughafens und nur 100 Meter neben einer Autobahnanschlußstelle abstürzte .	116	127	Flugstrecke	3	9	0	2	1	0.167
33EEIIWHK786A8MNJDVD91WAYK2VQX	Er saß selbst am Steuer seines Flugzeuges , einer Piper-Cheyenne , als es nach wenigen Minuten und sechs Kilometern Flugstrecke über dem Erlenstegener Forst 800 Meter abseits des Nürnberger Flughafens und nur 100 Meter neben einer Autobahnanschlußstelle abstürzte .	87	94	Minuten	3	9	0	0	0	0.0
33EEIIWHK786A8MNJDVD91WAYK2VQX	Er saß selbst am Steuer seines Flugzeuges , einer Piper-Cheyenne , als es nach wenigen Minuten und sechs Kilometern Flugstrecke über dem Erlenstegener Forst 800 Meter abseits des Nürnberger Flughafens und nur 100 Meter neben einer Autobahnanschlußstelle abstürzte .	105	115	Kilometern	3	9	0	0	0	0.0
33EEIIWHK786A8MNJDVD91WAYK2VQX	Er saß selbst am Steuer seines Flugzeuges , einer Piper-Cheyenne , als es nach wenigen Minuten und sechs Kilometern Flugstrecke über dem Erlenstegener Forst 800 Meter abseits des Nürnberger Flughafens und nur 100 Meter neben einer Autobahnanschlußstelle abstürzte .	137	150	Erlenstegener	3	9	0	3	1	0.25
33EEIIWHK786A8MNJDVD91WAYK2VQX	Er saß selbst am Steuer seines Flugzeuges , einer Piper-Cheyenne , als es nach wenigen Minuten und sechs Kilometern Flugstrecke über dem Erlenstegener Forst 800 Meter abseits des Nürnberger Flughafens und nur 100 Meter neben einer Autobahnanschlußstelle abstürzte .	137	156	Erlenstegener Forst	3	9	0	1	1	0.083
33EEIIWHK786A8MNJDVD91WAYK2VQX	Er saß selbst am Steuer seines Flugzeuges , einer Piper-Cheyenne , als es nach wenigen Minuten und sechs Kilometern Flugstrecke über dem Erlenstegener Forst 800 Meter abseits des Nürnberger Flughafens und nur 100 Meter neben einer Autobahnanschlußstelle abstürzte .	151	156	Forst	3	9	0	2	1	0.167
33EEIIWHK786A8MNJDVD91WAYK2VQX	Er saß selbst am Steuer seines Flugzeuges , einer Piper-Cheyenne , als es nach wenigen Minuten und sechs Kilometern Flugstrecke über dem Erlenstegener Forst 800 Meter abseits des Nürnberger Flughafens und nur 100 Meter neben einer Autobahnanschlußstelle abstürzte .	231	253	Autobahnanschlußstelle	3	9	2	6	1	0.667
33EEIIWHK786A8MNJDVD91WAYK2VQX	Er saß selbst am Steuer seines Flugzeuges , einer Piper-Cheyenne , als es nach wenigen Minuten und sechs Kilometern Flugstrecke über dem Erlenstegener Forst 800 Meter abseits des Nürnberger Flughafens und nur 100 Meter neben einer Autobahnanschlußstelle abstürzte .	161	166	Meter	3	9	0	0	0	0.0
33EEIIWHK786A8MNJDVD91WAYK2VQX	Er saß selbst am Steuer seines Flugzeuges , einer Piper-Cheyenne , als es nach wenigen Minuten und sechs Kilometern Flugstrecke über dem Erlenstegener Forst 800 Meter abseits des Nürnberger Flughafens und nur 100 Meter neben einer Autobahnanschlußstelle abstürzte .	167	174	abseits	3	9	0	0	0	0.0
