3N5YJ55YXG41FN6XSQC09KNS46EANY	Archivists must also select records valuable enough to justify the costs of storage and preservation , plus the labor intensive expenses of arrangement , description , and reference service .	28	35	records	10	10	0	0	0	0.0
3N5YJ55YXG41FN6XSQC09KNS46EANY	Archivists must also select records valuable enough to justify the costs of storage and preservation , plus the labor intensive expenses of arrangement , description , and reference service .	55	62	justify	10	10	5	1	1	0.3
3N5YJ55YXG41FN6XSQC09KNS46EANY	Archivists must also select records valuable enough to justify the costs of storage and preservation , plus the labor intensive expenses of arrangement , description , and reference service .	76	83	storage	10	10	0	2	1	0.1
3N5YJ55YXG41FN6XSQC09KNS46EANY	Archivists must also select records valuable enough to justify the costs of storage and preservation , plus the labor intensive expenses of arrangement , description , and reference service .	67	72	costs	10	10	0	0	0	0.0
3N5YJ55YXG41FN6XSQC09KNS46EANY	Archivists must also select records valuable enough to justify the costs of storage and preservation , plus the labor intensive expenses of arrangement , description , and reference service .	88	100	preservation	10	10	7	4	1	0.55
3N5YJ55YXG41FN6XSQC09KNS46EANY	Archivists must also select records valuable enough to justify the costs of storage and preservation , plus the labor intensive expenses of arrangement , description , and reference service .	112	117	labor	10	10	0	1	1	0.05
3N5YJ55YXG41FN6XSQC09KNS46EANY	Archivists must also select records valuable enough to justify the costs of storage and preservation , plus the labor intensive expenses of arrangement , description , and reference service .	112	127	labor intensive	10	10	3	1	1	0.2
3N5YJ55YXG41FN6XSQC09KNS46EANY	Archivists must also select records valuable enough to justify the costs of storage and preservation , plus the labor intensive expenses of arrangement , description , and reference service .	112	136	labor intensive expenses	10	10	1	0	1	0.05
3N5YJ55YXG41FN6XSQC09KNS46EANY	Archivists must also select records valuable enough to justify the costs of storage and preservation , plus the labor intensive expenses of arrangement , description , and reference service .	118	127	intensive	10	10	5	2	1	0.35
3N5YJ55YXG41FN6XSQC09KNS46EANY	Archivists must also select records valuable enough to justify the costs of storage and preservation , plus the labor intensive expenses of arrangement , description , and reference service .	128	136	expenses	10	10	1	0	1	0.05
3N5YJ55YXG41FN6XSQC09KNS46EANY	Archivists must also select records valuable enough to justify the costs of storage and preservation , plus the labor intensive expenses of arrangement , description , and reference service .	140	151	arrangement	10	10	2	4	1	0.3
3N5YJ55YXG41FN6XSQC09KNS46EANY	Archivists must also select records valuable enough to justify the costs of storage and preservation , plus the labor intensive expenses of arrangement , description , and reference service .	140	189	arrangement , description , and reference service	10	10	1	0	1	0.05
3N5YJ55YXG41FN6XSQC09KNS46EANY	Archivists must also select records valuable enough to justify the costs of storage and preservation , plus the labor intensive expenses of arrangement , description , and reference service .	154	165	description	10	10	0	1	1	0.05
3N5YJ55YXG41FN6XSQC09KNS46EANY	Archivists must also select records valuable enough to justify the costs of storage and preservation , plus the labor intensive expenses of arrangement , description , and reference service .	172	181	reference	10	10	0	3	1	0.15
3N5YJ55YXG41FN6XSQC09KNS46EANY	Archivists must also select records valuable enough to justify the costs of storage and preservation , plus the labor intensive expenses of arrangement , description , and reference service .	172	189	reference service	10	10	2	1	1	0.15
3N5YJ55YXG41FN6XSQC09KNS46EANY	Archivists must also select records valuable enough to justify the costs of storage and preservation , plus the labor intensive expenses of arrangement , description , and reference service .	182	189	service	10	10	0	0	0	0.0
3N5YJ55YXG41FN6XSQC09KNS46EANY	Voruzhonnije Síly Rossíyskoj Federátsii ) are the military services of Russia , established after the dissolution of the Soviet Union .	0	39	Voruzhonnije Síly Rossíyskoj Federátsii	10	10	1	1	1	0.1
3N5YJ55YXG41FN6XSQC09KNS46EANY	Voruzhonnije Síly Rossíyskoj Federátsii ) are the military services of Russia , established after the dissolution of the Soviet Union .	0	12	Voruzhonnije	10	10	0	0	0	0.0
3N5YJ55YXG41FN6XSQC09KNS46EANY	Voruzhonnije Síly Rossíyskoj Federátsii ) are the military services of Russia , established after the dissolution of the Soviet Union .	80	91	established	10	10	1	1	1	0.1
3N5YJ55YXG41FN6XSQC09KNS46EANY	Voruzhonnije Síly Rossíyskoj Federátsii ) are the military services of Russia , established after the dissolution of the Soviet Union .	13	17	Síly	10	10	0	0	0	0.0
3N5YJ55YXG41FN6XSQC09KNS46EANY	Voruzhonnije Síly Rossíyskoj Federátsii ) are the military services of Russia , established after the dissolution of the Soviet Union .	18	28	Rossíyskoj	10	10	0	0	0	0.0
3N5YJ55YXG41FN6XSQC09KNS46EANY	Voruzhonnije Síly Rossíyskoj Federátsii ) are the military services of Russia , established after the dissolution of the Soviet Union .	29	39	Federátsii	10	10	0	0	0	0.0
3N5YJ55YXG41FN6XSQC09KNS46EANY	Voruzhonnije Síly Rossíyskoj Federátsii ) are the military services of Russia , established after the dissolution of the Soviet Union .	50	58	military	10	10	0	0	0	0.0
3N5YJ55YXG41FN6XSQC09KNS46EANY	Voruzhonnije Síly Rossíyskoj Federátsii ) are the military services of Russia , established after the dissolution of the Soviet Union .	59	67	services	10	10	0	0	0	0.0
3N5YJ55YXG41FN6XSQC09KNS46EANY	Voruzhonnije Síly Rossíyskoj Federátsii ) are the military services of Russia , established after the dissolution of the Soviet Union .	71	77	Russia	10	10	0	0	0	0.0
3N5YJ55YXG41FN6XSQC09KNS46EANY	Voruzhonnije Síly Rossíyskoj Federátsii ) are the military services of Russia , established after the dissolution of the Soviet Union .	102	113	dissolution	10	10	10	9	1	0.95
3N5YJ55YXG41FN6XSQC09KNS46EANY	Voruzhonnije Síly Rossíyskoj Federátsii ) are the military services of Russia , established after the dissolution of the Soviet Union .	121	127	Soviet	10	10	0	0	0	0.0
3N5YJ55YXG41FN6XSQC09KNS46EANY	Voruzhonnije Síly Rossíyskoj Federátsii ) are the military services of Russia , established after the dissolution of the Soviet Union .	128	133	Union	10	10	0	0	0	0.0
3N5YJ55YXG41FN6XSQC09KNS46EANY	As the Soviet Union officially dissolved on December 31 , 1991 , the Soviet military was left in limbo .	20	30	officially	10	10	0	1	1	0.05
3N5YJ55YXG41FN6XSQC09KNS46EANY	As the Soviet Union officially dissolved on December 31 , 1991 , the Soviet military was left in limbo .	7	13	Soviet	10	10	0	0	0	0.0
3N5YJ55YXG41FN6XSQC09KNS46EANY	As the Soviet Union officially dissolved on December 31 , 1991 , the Soviet military was left in limbo .	14	19	Union	10	10	0	0	0	0.0
3N5YJ55YXG41FN6XSQC09KNS46EANY	As the Soviet Union officially dissolved on December 31 , 1991 , the Soviet military was left in limbo .	31	40	dissolved	10	10	3	1	1	0.2
3N5YJ55YXG41FN6XSQC09KNS46EANY	As the Soviet Union officially dissolved on December 31 , 1991 , the Soviet military was left in limbo .	97	102	limbo	10	10	8	6	1	0.7
3N5YJ55YXG41FN6XSQC09KNS46EANY	As the Soviet Union officially dissolved on December 31 , 1991 , the Soviet military was left in limbo .	44	52	December	10	10	0	0	0	0.0
3N5YJ55YXG41FN6XSQC09KNS46EANY	As the Soviet Union officially dissolved on December 31 , 1991 , the Soviet military was left in limbo .	69	75	Soviet	10	10	0	0	0	0.0
3N5YJ55YXG41FN6XSQC09KNS46EANY	As the Soviet Union officially dissolved on December 31 , 1991 , the Soviet military was left in limbo .	76	84	military	10	10	0	0	0	0.0
3N5YJ55YXG41FN6XSQC09KNS46EANY	As the Soviet Union officially dissolved on December 31 , 1991 , the Soviet military was left in limbo .	89	93	left	10	10	0	0	0	0.0
3N5YJ55YXG41FN6XSQC09KNS46EANY	On 7 May 1992 , Yeltsin appointed himself as the new Russian minister of defense , marking a crucial step in the creation of the new Armed Forces .	24	33	appointed	10	10	3	1	1	0.2
3N5YJ55YXG41FN6XSQC09KNS46EANY	On 7 May 1992 , Yeltsin appointed himself as the new Russian minister of defense , marking a crucial step in the creation of the new Armed Forces .	5	8	May	10	10	0	0	0	0.0
3N5YJ55YXG41FN6XSQC09KNS46EANY	On 7 May 1992 , Yeltsin appointed himself as the new Russian minister of defense , marking a crucial step in the creation of the new Armed Forces .	16	23	Yeltsin	10	10	0	0	0	0.0
3N5YJ55YXG41FN6XSQC09KNS46EANY	On 7 May 1992 , Yeltsin appointed himself as the new Russian minister of defense , marking a crucial step in the creation of the new Armed Forces .	73	80	defense	10	10	1	2	1	0.15
3N5YJ55YXG41FN6XSQC09KNS46EANY	On 7 May 1992 , Yeltsin appointed himself as the new Russian minister of defense , marking a crucial step in the creation of the new Armed Forces .	53	60	Russian	10	10	0	0	0	0.0
3N5YJ55YXG41FN6XSQC09KNS46EANY	On 7 May 1992 , Yeltsin appointed himself as the new Russian minister of defense , marking a crucial step in the creation of the new Armed Forces .	61	69	minister	10	10	0	0	0	0.0
3N5YJ55YXG41FN6XSQC09KNS46EANY	On 7 May 1992 , Yeltsin appointed himself as the new Russian minister of defense , marking a crucial step in the creation of the new Armed Forces .	93	100	crucial	10	10	5	7	1	0.6
3N5YJ55YXG41FN6XSQC09KNS46EANY	On 7 May 1992 , Yeltsin appointed himself as the new Russian minister of defense , marking a crucial step in the creation of the new Armed Forces .	83	90	marking	10	10	0	0	0	0.0
3N5YJ55YXG41FN6XSQC09KNS46EANY	On 7 May 1992 , Yeltsin appointed himself as the new Russian minister of defense , marking a crucial step in the creation of the new Armed Forces .	93	105	crucial step	10	10	0	1	1	0.05
3N5YJ55YXG41FN6XSQC09KNS46EANY	On 7 May 1992 , Yeltsin appointed himself as the new Russian minister of defense , marking a crucial step in the creation of the new Armed Forces .	101	105	step	10	10	0	0	0	0.0
3N5YJ55YXG41FN6XSQC09KNS46EANY	On 7 May 1992 , Yeltsin appointed himself as the new Russian minister of defense , marking a crucial step in the creation of the new Armed Forces .	113	121	creation	10	10	0	0	0	0.0
3N5YJ55YXG41FN6XSQC09KNS46EANY	On 7 May 1992 , Yeltsin appointed himself as the new Russian minister of defense , marking a crucial step in the creation of the new Armed Forces .	133	138	Armed	10	10	0	0	0	0.0
3N5YJ55YXG41FN6XSQC09KNS46EANY	On 7 May 1992 , Yeltsin appointed himself as the new Russian minister of defense , marking a crucial step in the creation of the new Armed Forces .	139	145	Forces	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	The Art Nouveau style however , was one that Mucha attempted to disassociate himself from throughout his life ; he always insisted that rather than maintaining any fashionable stylistic form , his paintings were entirely a product of himself and Czech art .	4	15	Art Nouveau	10	10	4	1	1	0.25
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	The Art Nouveau style however , was one that Mucha attempted to disassociate himself from throughout his life ; he always insisted that rather than maintaining any fashionable stylistic form , his paintings were entirely a product of himself and Czech art .	4	7	Art	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	The Art Nouveau style however , was one that Mucha attempted to disassociate himself from throughout his life ; he always insisted that rather than maintaining any fashionable stylistic form , his paintings were entirely a product of himself and Czech art .	8	15	Nouveau	10	10	2	0	1	0.1
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	The Art Nouveau style however , was one that Mucha attempted to disassociate himself from throughout his life ; he always insisted that rather than maintaining any fashionable stylistic form , his paintings were entirely a product of himself and Czech art .	51	60	attempted	10	10	0	3	1	0.15
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	The Art Nouveau style however , was one that Mucha attempted to disassociate himself from throughout his life ; he always insisted that rather than maintaining any fashionable stylistic form , his paintings were entirely a product of himself and Czech art .	16	21	style	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	The Art Nouveau style however , was one that Mucha attempted to disassociate himself from throughout his life ; he always insisted that rather than maintaining any fashionable stylistic form , his paintings were entirely a product of himself and Czech art .	45	50	Mucha	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	The Art Nouveau style however , was one that Mucha attempted to disassociate himself from throughout his life ; he always insisted that rather than maintaining any fashionable stylistic form , his paintings were entirely a product of himself and Czech art .	64	76	disassociate	10	10	10	10	1	1.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	The Art Nouveau style however , was one that Mucha attempted to disassociate himself from throughout his life ; he always insisted that rather than maintaining any fashionable stylistic form , his paintings were entirely a product of himself and Czech art .	90	100	throughout	10	10	1	2	1	0.15
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	The Art Nouveau style however , was one that Mucha attempted to disassociate himself from throughout his life ; he always insisted that rather than maintaining any fashionable stylistic form , his paintings were entirely a product of himself and Czech art .	122	130	insisted	10	10	0	3	1	0.15
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	The Art Nouveau style however , was one that Mucha attempted to disassociate himself from throughout his life ; he always insisted that rather than maintaining any fashionable stylistic form , his paintings were entirely a product of himself and Czech art .	105	109	life	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	The Art Nouveau style however , was one that Mucha attempted to disassociate himself from throughout his life ; he always insisted that rather than maintaining any fashionable stylistic form , his paintings were entirely a product of himself and Czech art .	148	159	maintaining	10	10	1	1	1	0.1
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	The Art Nouveau style however , was one that Mucha attempted to disassociate himself from throughout his life ; he always insisted that rather than maintaining any fashionable stylistic form , his paintings were entirely a product of himself and Czech art .	164	175	fashionable	10	10	2	2	1	0.2
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	The Art Nouveau style however , was one that Mucha attempted to disassociate himself from throughout his life ; he always insisted that rather than maintaining any fashionable stylistic form , his paintings were entirely a product of himself and Czech art .	164	185	fashionable stylistic	10	10	0	1	1	0.05
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	The Art Nouveau style however , was one that Mucha attempted to disassociate himself from throughout his life ; he always insisted that rather than maintaining any fashionable stylistic form , his paintings were entirely a product of himself and Czech art .	164	190	fashionable stylistic form	10	10	2	2	1	0.2
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	The Art Nouveau style however , was one that Mucha attempted to disassociate himself from throughout his life ; he always insisted that rather than maintaining any fashionable stylistic form , his paintings were entirely a product of himself and Czech art .	176	185	stylistic	10	10	4	1	1	0.25
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	The Art Nouveau style however , was one that Mucha attempted to disassociate himself from throughout his life ; he always insisted that rather than maintaining any fashionable stylistic form , his paintings were entirely a product of himself and Czech art .	246	251	Czech	10	10	2	0	1	0.1
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	The Art Nouveau style however , was one that Mucha attempted to disassociate himself from throughout his life ; he always insisted that rather than maintaining any fashionable stylistic form , his paintings were entirely a product of himself and Czech art .	186	190	form	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	The Art Nouveau style however , was one that Mucha attempted to disassociate himself from throughout his life ; he always insisted that rather than maintaining any fashionable stylistic form , his paintings were entirely a product of himself and Czech art .	197	206	paintings	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	The Art Nouveau style however , was one that Mucha attempted to disassociate himself from throughout his life ; he always insisted that rather than maintaining any fashionable stylistic form , his paintings were entirely a product of himself and Czech art .	223	230	product	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	The Art Nouveau style however , was one that Mucha attempted to disassociate himself from throughout his life ; he always insisted that rather than maintaining any fashionable stylistic form , his paintings were entirely a product of himself and Czech art .	252	255	art	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	He declared that art existed only to communicate a spiritual message , and nothing more ; hence his frustration at the fame he gained by his commercial art , when he most wanted to concentrate on more artistic projects .	37	48	communicate	10	10	1	1	1	0.1
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	He declared that art existed only to communicate a spiritual message , and nothing more ; hence his frustration at the fame he gained by his commercial art , when he most wanted to concentrate on more artistic projects .	3	11	declared	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	He declared that art existed only to communicate a spiritual message , and nothing more ; hence his frustration at the fame he gained by his commercial art , when he most wanted to concentrate on more artistic projects .	17	20	art	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	He declared that art existed only to communicate a spiritual message , and nothing more ; hence his frustration at the fame he gained by his commercial art , when he most wanted to concentrate on more artistic projects .	21	28	existed	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	He declared that art existed only to communicate a spiritual message , and nothing more ; hence his frustration at the fame he gained by his commercial art , when he most wanted to concentrate on more artistic projects .	51	60	spiritual	10	10	5	3	1	0.4
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	He declared that art existed only to communicate a spiritual message , and nothing more ; hence his frustration at the fame he gained by his commercial art , when he most wanted to concentrate on more artistic projects .	51	68	spiritual message	10	10	2	1	1	0.15
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	He declared that art existed only to communicate a spiritual message , and nothing more ; hence his frustration at the fame he gained by his commercial art , when he most wanted to concentrate on more artistic projects .	90	95	hence	10	10	0	2	1	0.1
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	He declared that art existed only to communicate a spiritual message , and nothing more ; hence his frustration at the fame he gained by his commercial art , when he most wanted to concentrate on more artistic projects .	61	68	message	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	He declared that art existed only to communicate a spiritual message , and nothing more ; hence his frustration at the fame he gained by his commercial art , when he most wanted to concentrate on more artistic projects .	100	111	frustration	10	10	4	8	1	0.6
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	He declared that art existed only to communicate a spiritual message , and nothing more ; hence his frustration at the fame he gained by his commercial art , when he most wanted to concentrate on more artistic projects .	119	123	fame	10	10	1	0	1	0.05
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	He declared that art existed only to communicate a spiritual message , and nothing more ; hence his frustration at the fame he gained by his commercial art , when he most wanted to concentrate on more artistic projects .	127	133	gained	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	He declared that art existed only to communicate a spiritual message , and nothing more ; hence his frustration at the fame he gained by his commercial art , when he most wanted to concentrate on more artistic projects .	141	151	commercial	10	10	1	0	1	0.05
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	He declared that art existed only to communicate a spiritual message , and nothing more ; hence his frustration at the fame he gained by his commercial art , when he most wanted to concentrate on more artistic projects .	141	155	commercial art	10	10	2	0	1	0.1
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	He declared that art existed only to communicate a spiritual message , and nothing more ; hence his frustration at the fame he gained by his commercial art , when he most wanted to concentrate on more artistic projects .	181	192	concentrate	10	10	3	3	1	0.3
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	He declared that art existed only to communicate a spiritual message , and nothing more ; hence his frustration at the fame he gained by his commercial art , when he most wanted to concentrate on more artistic projects .	152	155	art	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	He declared that art existed only to communicate a spiritual message , and nothing more ; hence his frustration at the fame he gained by his commercial art , when he most wanted to concentrate on more artistic projects .	171	177	wanted	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	He declared that art existed only to communicate a spiritual message , and nothing more ; hence his frustration at the fame he gained by his commercial art , when he most wanted to concentrate on more artistic projects .	201	209	artistic	10	10	1	1	1	0.1
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	He declared that art existed only to communicate a spiritual message , and nothing more ; hence his frustration at the fame he gained by his commercial art , when he most wanted to concentrate on more artistic projects .	201	218	artistic projects	10	10	0	1	1	0.05
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	He declared that art existed only to communicate a spiritual message , and nothing more ; hence his frustration at the fame he gained by his commercial art , when he most wanted to concentrate on more artistic projects .	210	218	projects	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	The American Lacrosse Conference ( ALC ) is a NCAA Division I women 's lacrosse-only college athletic conference whose six members are located in the eastern half of the United States .	4	32	American Lacrosse Conference	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	The American Lacrosse Conference ( ALC ) is a NCAA Division I women 's lacrosse-only college athletic conference whose six members are located in the eastern half of the United States .	4	12	American	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	The American Lacrosse Conference ( ALC ) is a NCAA Division I women 's lacrosse-only college athletic conference whose six members are located in the eastern half of the United States .	13	21	Lacrosse	10	10	2	0	1	0.1
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	The American Lacrosse Conference ( ALC ) is a NCAA Division I women 's lacrosse-only college athletic conference whose six members are located in the eastern half of the United States .	71	84	lacrosse-only	10	10	6	4	1	0.5
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	The American Lacrosse Conference ( ALC ) is a NCAA Division I women 's lacrosse-only college athletic conference whose six members are located in the eastern half of the United States .	22	32	Conference	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	The American Lacrosse Conference ( ALC ) is a NCAA Division I women 's lacrosse-only college athletic conference whose six members are located in the eastern half of the United States .	35	38	ALC	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	The American Lacrosse Conference ( ALC ) is a NCAA Division I women 's lacrosse-only college athletic conference whose six members are located in the eastern half of the United States .	46	50	NCAA	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	The American Lacrosse Conference ( ALC ) is a NCAA Division I women 's lacrosse-only college athletic conference whose six members are located in the eastern half of the United States .	51	59	Division	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	The American Lacrosse Conference ( ALC ) is a NCAA Division I women 's lacrosse-only college athletic conference whose six members are located in the eastern half of the United States .	62	67	women	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	The American Lacrosse Conference ( ALC ) is a NCAA Division I women 's lacrosse-only college athletic conference whose six members are located in the eastern half of the United States .	102	112	conference	10	10	2	2	1	0.2
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	The American Lacrosse Conference ( ALC ) is a NCAA Division I women 's lacrosse-only college athletic conference whose six members are located in the eastern half of the United States .	85	92	college	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	The American Lacrosse Conference ( ALC ) is a NCAA Division I women 's lacrosse-only college athletic conference whose six members are located in the eastern half of the United States .	93	101	athletic	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	The American Lacrosse Conference ( ALC ) is a NCAA Division I women 's lacrosse-only college athletic conference whose six members are located in the eastern half of the United States .	123	130	members	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	The American Lacrosse Conference ( ALC ) is a NCAA Division I women 's lacrosse-only college athletic conference whose six members are located in the eastern half of the United States .	135	142	located	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	The American Lacrosse Conference ( ALC ) is a NCAA Division I women 's lacrosse-only college athletic conference whose six members are located in the eastern half of the United States .	150	157	eastern	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	The American Lacrosse Conference ( ALC ) is a NCAA Division I women 's lacrosse-only college athletic conference whose six members are located in the eastern half of the United States .	158	162	half	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	The American Lacrosse Conference ( ALC ) is a NCAA Division I women 's lacrosse-only college athletic conference whose six members are located in the eastern half of the United States .	170	176	United	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	The American Lacrosse Conference ( ALC ) is a NCAA Division I women 's lacrosse-only college athletic conference whose six members are located in the eastern half of the United States .	177	183	States	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	In 1989 , through the leadership of President Borislav Stanković , FIBA approved the rule that allowed NBA players to compete in international tournaments , including the Olympics .	22	32	leadership	10	10	0	1	1	0.05
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	In 1989 , through the leadership of President Borislav Stanković , FIBA approved the rule that allowed NBA players to compete in international tournaments , including the Olympics .	46	64	Borislav Stanković	10	10	1	0	1	0.05
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	In 1989 , through the leadership of President Borislav Stanković , FIBA approved the rule that allowed NBA players to compete in international tournaments , including the Olympics .	36	45	President	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	In 1989 , through the leadership of President Borislav Stanković , FIBA approved the rule that allowed NBA players to compete in international tournaments , including the Olympics .	46	54	Borislav	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	In 1989 , through the leadership of President Borislav Stanković , FIBA approved the rule that allowed NBA players to compete in international tournaments , including the Olympics .	67	71	FIBA	10	10	1	0	1	0.05
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	In 1989 , through the leadership of President Borislav Stanković , FIBA approved the rule that allowed NBA players to compete in international tournaments , including the Olympics .	55	64	Stanković	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	In 1989 , through the leadership of President Borislav Stanković , FIBA approved the rule that allowed NBA players to compete in international tournaments , including the Olympics .	103	106	NBA	10	10	1	0	1	0.05
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	In 1989 , through the leadership of President Borislav Stanković , FIBA approved the rule that allowed NBA players to compete in international tournaments , including the Olympics .	72	80	approved	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	In 1989 , through the leadership of President Borislav Stanković , FIBA approved the rule that allowed NBA players to compete in international tournaments , including the Olympics .	85	89	rule	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	In 1989 , through the leadership of President Borislav Stanković , FIBA approved the rule that allowed NBA players to compete in international tournaments , including the Olympics .	95	102	allowed	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	In 1989 , through the leadership of President Borislav Stanković , FIBA approved the rule that allowed NBA players to compete in international tournaments , including the Olympics .	118	125	compete	10	10	0	1	1	0.05
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	In 1989 , through the leadership of President Borislav Stanković , FIBA approved the rule that allowed NBA players to compete in international tournaments , including the Olympics .	107	114	players	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	In 1989 , through the leadership of President Borislav Stanković , FIBA approved the rule that allowed NBA players to compete in international tournaments , including the Olympics .	129	142	international	10	10	1	0	1	0.05
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	In 1989 , through the leadership of President Borislav Stanković , FIBA approved the rule that allowed NBA players to compete in international tournaments , including the Olympics .	129	154	international tournaments	10	10	1	0	1	0.05
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	In 1989 , through the leadership of President Borislav Stanković , FIBA approved the rule that allowed NBA players to compete in international tournaments , including the Olympics .	143	154	tournaments	10	10	1	8	1	0.45
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	In 1989 , through the leadership of President Borislav Stanković , FIBA approved the rule that allowed NBA players to compete in international tournaments , including the Olympics .	157	166	including	10	10	0	0	0	0.0
3UUSLRKAUL4AA9HMWTMD3O98PU6D7S	In 1989 , through the leadership of President Borislav Stanković , FIBA approved the rule that allowed NBA players to compete in international tournaments , including the Olympics .	171	179	Olympics	10	10	0	0	0	0.0
3O2Y2UIUCQVV38226T6CVTHF7RMKFG	His masterpiece is the Selimiye Mosque in Edirne , although his most famous work is the Suleiman Mosque in Istanbul .	4	15	masterpiece	10	10	9	10	1	0.95
3O2Y2UIUCQVV38226T6CVTHF7RMKFG	His masterpiece is the Selimiye Mosque in Edirne , although his most famous work is the Suleiman Mosque in Istanbul .	23	31	Selimiye	10	10	2	0	1	0.1
