3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-1 Austrian police find dozens dead inside lorry To write, edit, start or view other articles on Austria, see the Austria Portal Flag of Austria.svg The turning for Parndorf off the A4, from file.	62	66	edit	10	10	0	0	0	0.0
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-1 Austrian police find dozens dead inside lorry To write, edit, start or view other articles on Austria, see the Austria Portal Flag of Austria.svg The turning for Parndorf off the A4, from file.	68	73	start	10	10	0	0	0	0.0
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-1 Austrian police find dozens dead inside lorry To write, edit, start or view other articles on Austria, see the Austria Portal Flag of Austria.svg The turning for Parndorf off the A4, from file.	77	81	view	10	10	0	0	0	0.0
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-1 Austrian police find dozens dead inside lorry To write, edit, start or view other articles on Austria, see the Austria Portal Flag of Austria.svg The turning for Parndorf off the A4, from file.	125	131	Portal	10	10	0	1	1	0.05
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-1 Austrian police find dozens dead inside lorry To write, edit, start or view other articles on Austria, see the Austria Portal Flag of Austria.svg The turning for Parndorf off the A4, from file.	100	107	Austria	10	10	0	0	0	0.0
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-1 Austrian police find dozens dead inside lorry To write, edit, start or view other articles on Austria, see the Austria Portal Flag of Austria.svg The turning for Parndorf off the A4, from file.	117	124	Austria	10	10	0	0	0	0.0
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-1 Austrian police find dozens dead inside lorry To write, edit, start or view other articles on Austria, see the Austria Portal Flag of Austria.svg The turning for Parndorf off the A4, from file.	140	151	Austria.svg	10	10	1	0	1	0.05
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-1 Austrian police find dozens dead inside lorry To write, edit, start or view other articles on Austria, see the Austria Portal Flag of Austria.svg The turning for Parndorf off the A4, from file.	132	136	Flag	10	10	0	0	0	0.0
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-1 Austrian police find dozens dead inside lorry To write, edit, start or view other articles on Austria, see the Austria Portal Flag of Austria.svg The turning for Parndorf off the A4, from file.	168	176	Parndorf	10	10	1	1	1	0.1
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-1 Austrian police find dozens dead inside lorry To write, edit, start or view other articles on Austria, see the Austria Portal Flag of Austria.svg The turning for Parndorf off the A4, from file.	152	155	The	10	10	0	0	0	0.0
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-1 Austrian police find dozens dead inside lorry To write, edit, start or view other articles on Austria, see the Austria Portal Flag of Austria.svg The turning for Parndorf off the A4, from file.	156	163	turning	10	10	0	0	0	0.0
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-1 Austrian police find dozens dead inside lorry To write, edit, start or view other articles on Austria, see the Austria Portal Flag of Austria.svg The turning for Parndorf off the A4, from file.	185	187	A4	10	10	0	0	0	0.0
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-1 Austrian police find dozens dead inside lorry To write, edit, start or view other articles on Austria, see the Austria Portal Flag of Austria.svg The turning for Parndorf off the A4, from file.	194	198	file	10	10	0	0	0	0.0
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-2 The lorry was found on the road nearby.	10	15	lorry	10	10	5	1	1	0.3
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-2 The lorry was found on the road nearby.	20	25	found	10	10	0	0	0	0.0
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-2 The lorry was found on the road nearby.	33	37	road	10	10	0	0	0	0.0
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-2 The lorry was found on the road nearby.	38	44	nearby	10	10	0	0	0	0.0
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-3 Austrian police today found an estimated 20–50 decomposing corpses in an apparently abandoned lorry.	37	46	estimated	10	10	3	5	1	0.4
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-3 Austrian police today found an estimated 20–50 decomposing corpses in an apparently abandoned lorry.	6	14	Austrian	10	10	0	0	0	0.0
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-3 Austrian police today found an estimated 20–50 decomposing corpses in an apparently abandoned lorry.	15	21	police	10	10	0	0	0	0.0
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-3 Austrian police today found an estimated 20–50 decomposing corpses in an apparently abandoned lorry.	22	27	today	10	10	0	0	0	0.0
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-3 Austrian police today found an estimated 20–50 decomposing corpses in an apparently abandoned lorry.	28	33	found	10	10	0	0	0	0.0
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-3 Austrian police today found an estimated 20–50 decomposing corpses in an apparently abandoned lorry.	53	64	decomposing	10	10	4	5	1	0.45
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-3 Austrian police today found an estimated 20–50 decomposing corpses in an apparently abandoned lorry.	53	72	decomposing corpses	10	10	6	2	1	0.4
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-3 Austrian police today found an estimated 20–50 decomposing corpses in an apparently abandoned lorry.	65	72	corpses	10	10	2	4	1	0.3
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-3 Austrian police today found an estimated 20–50 decomposing corpses in an apparently abandoned lorry.	79	89	apparently	10	10	3	2	1	0.25
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-3 Austrian police today found an estimated 20–50 decomposing corpses in an apparently abandoned lorry.	79	99	apparently abandoned	10	10	1	3	1	0.2
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-3 Austrian police today found an estimated 20–50 decomposing corpses in an apparently abandoned lorry.	79	105	apparently abandoned lorry	10	10	1	0	1	0.05
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-3 Austrian police today found an estimated 20–50 decomposing corpses in an apparently abandoned lorry.	90	99	abandoned	10	10	5	3	1	0.4
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-3 Austrian police today found an estimated 20–50 decomposing corpses in an apparently abandoned lorry.	100	105	lorry	10	10	4	1	1	0.25
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-4 Roadworkers who spotted the vehicle, which had been there since yesterday at least, alerted police.	6	17	Roadworkers	10	10	2	2	1	0.2
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-4 Roadworkers who spotted the vehicle, which had been there since yesterday at least, alerted police.	22	29	spotted	10	10	0	2	1	0.1
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-4 Roadworkers who spotted the vehicle, which had been there since yesterday at least, alerted police.	34	41	vehicle	10	10	1	0	1	0.05
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-4 Roadworkers who spotted the vehicle, which had been there since yesterday at least, alerted police.	70	79	yesterday	10	10	1	0	1	0.05
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-4 Roadworkers who spotted the vehicle, which had been there since yesterday at least, alerted police.	90	97	alerted	10	10	0	3	1	0.15
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-4 Roadworkers who spotted the vehicle, which had been there since yesterday at least, alerted police.	98	104	police	10	10	0	0	0	0.0
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-5 Responding officers found it full of corpses.	6	16	Responding	10	10	2	1	1	0.15
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-5 Responding officers found it full of corpses.	43	50	corpses	10	10	2	2	1	0.2
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-5 Responding officers found it full of corpses.	17	25	officers	10	10	0	0	0	0.0
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-5 Responding officers found it full of corpses.	26	31	found	10	10	0	0	0	0.0
3DIIW4IV8PWUZXFPM9PHR95BPQG4IE	#39-5 Responding officers found it full of corpses.	35	39	full	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-13 The researchers say this shows the amygdala is likely to control hunting and biting behavior across many or all jawed vertebrates.	11	22	researchers	10	10	2	1	1	0.15
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-13 The researchers say this shows the amygdala is likely to control hunting and biting behavior across many or all jawed vertebrates.	42	50	amygdala	10	10	10	7	1	0.85
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-13 The researchers say this shows the amygdala is likely to control hunting and biting behavior across many or all jawed vertebrates.	32	37	shows	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-13 The researchers say this shows the amygdala is likely to control hunting and biting behavior across many or all jawed vertebrates.	72	79	hunting	10	10	0	1	1	0.05
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-13 The researchers say this shows the amygdala is likely to control hunting and biting behavior across many or all jawed vertebrates.	64	71	control	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-13 The researchers say this shows the amygdala is likely to control hunting and biting behavior across many or all jawed vertebrates.	84	90	biting	10	10	1	1	1	0.1
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-13 The researchers say this shows the amygdala is likely to control hunting and biting behavior across many or all jawed vertebrates.	84	99	biting behavior	10	10	1	0	1	0.05
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-13 The researchers say this shows the amygdala is likely to control hunting and biting behavior across many or all jawed vertebrates.	119	124	jawed	10	10	0	3	1	0.15
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-13 The researchers say this shows the amygdala is likely to control hunting and biting behavior across many or all jawed vertebrates.	91	99	behavior	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-13 The researchers say this shows the amygdala is likely to control hunting and biting behavior across many or all jawed vertebrates.	119	136	jawed vertebrates	10	10	2	2	1	0.2
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-13 The researchers say this shows the amygdala is likely to control hunting and biting behavior across many or all jawed vertebrates.	125	136	vertebrates	10	10	8	3	1	0.55
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-14 The experiments were funded by national research organizations in the United States and China and the government of Brazil.	11	22	experiments	10	10	5	0	1	0.25
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-14 The experiments were funded by national research organizations in the United States and China and the government of Brazil.	28	34	funded	10	10	0	2	1	0.1
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-14 The experiments were funded by national research organizations in the United States and China and the government of Brazil.	56	69	organizations	10	10	4	0	1	0.2
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-14 The experiments were funded by national research organizations in the United States and China and the government of Brazil.	38	46	national	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-14 The experiments were funded by national research organizations in the United States and China and the government of Brazil.	47	55	research	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-14 The experiments were funded by national research organizations in the United States and China and the government of Brazil.	77	83	United	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-14 The experiments were funded by national research organizations in the United States and China and the government of Brazil.	84	90	States	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-14 The experiments were funded by national research organizations in the United States and China and the government of Brazil.	95	100	China	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-14 The experiments were funded by national research organizations in the United States and China and the government of Brazil.	109	119	government	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-14 The experiments were funded by national research organizations in the United States and China and the government of Brazil.	123	129	Brazil	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-15 The findings inspired comparisons by the research team and the press to zombies from The Walking Dead, especially since the behavior was more pronounced when the animals were hungry.	20	28	inspired	10	10	2	1	1	0.15
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-15 The findings inspired comparisons by the research team and the press to zombies from The Walking Dead, especially since the behavior was more pronounced when the animals were hungry.	11	19	findings	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-15 The findings inspired comparisons by the research team and the press to zombies from The Walking Dead, especially since the behavior was more pronounced when the animals were hungry.	20	40	inspired comparisons	10	10	1	1	1	0.1
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-15 The findings inspired comparisons by the research team and the press to zombies from The Walking Dead, especially since the behavior was more pronounced when the animals were hungry.	29	40	comparisons	10	10	0	1	1	0.05
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-15 The findings inspired comparisons by the research team and the press to zombies from The Walking Dead, especially since the behavior was more pronounced when the animals were hungry.	48	56	research	10	10	1	0	1	0.05
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-15 The findings inspired comparisons by the research team and the press to zombies from The Walking Dead, especially since the behavior was more pronounced when the animals were hungry.	79	86	zombies	10	10	3	4	1	0.35
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-15 The findings inspired comparisons by the research team and the press to zombies from The Walking Dead, especially since the behavior was more pronounced when the animals were hungry.	57	61	team	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-15 The findings inspired comparisons by the research team and the press to zombies from The Walking Dead, especially since the behavior was more pronounced when the animals were hungry.	70	75	press	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-15 The findings inspired comparisons by the research team and the press to zombies from The Walking Dead, especially since the behavior was more pronounced when the animals were hungry.	96	108	Walking Dead	10	10	0	1	1	0.05
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-15 The findings inspired comparisons by the research team and the press to zombies from The Walking Dead, especially since the behavior was more pronounced when the animals were hungry.	96	103	Walking	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-15 The findings inspired comparisons by the research team and the press to zombies from The Walking Dead, especially since the behavior was more pronounced when the animals were hungry.	110	120	especially	10	10	1	0	1	0.05
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-15 The findings inspired comparisons by the research team and the press to zombies from The Walking Dead, especially since the behavior was more pronounced when the animals were hungry.	104	108	Dead	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-15 The findings inspired comparisons by the research team and the press to zombies from The Walking Dead, especially since the behavior was more pronounced when the animals were hungry.	131	139	behavior	10	10	2	0	1	0.1
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-15 The findings inspired comparisons by the research team and the press to zombies from The Walking Dead, especially since the behavior was more pronounced when the animals were hungry.	149	159	pronounced	10	10	5	3	1	0.4
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-15 The findings inspired comparisons by the research team and the press to zombies from The Walking Dead, especially since the behavior was more pronounced when the animals were hungry.	169	176	animals	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-15 The findings inspired comparisons by the research team and the press to zombies from The Walking Dead, especially since the behavior was more pronounced when the animals were hungry.	182	188	hungry	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-16 Researchers noted the subjects did not attack any of the other mice.	29	37	subjects	10	10	0	1	1	0.05
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-16 Researchers noted the subjects did not attack any of the other mice.	7	18	Researchers	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-16 Researchers noted the subjects did not attack any of the other mice.	19	24	noted	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-16 Researchers noted the subjects did not attack any of the other mice.	70	74	mice	10	10	1	1	1	0.1
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-16 Researchers noted the subjects did not attack any of the other mice.	46	52	attack	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-17 The scientists say this shows they were stimulating predatory behavior specifically and not making the animals generally more angry or aggressive.	47	58	stimulating	10	10	6	5	1	0.55
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-17 The scientists say this shows they were stimulating predatory behavior specifically and not making the animals generally more angry or aggressive.	11	21	scientists	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-17 The scientists say this shows they were stimulating predatory behavior specifically and not making the animals generally more angry or aggressive.	31	36	shows	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-17 The scientists say this shows they were stimulating predatory behavior specifically and not making the animals generally more angry or aggressive.	47	68	stimulating predatory	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-17 The scientists say this shows they were stimulating predatory behavior specifically and not making the animals generally more angry or aggressive.	47	77	stimulating predatory behavior	10	10	0	1	1	0.05
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-17 The scientists say this shows they were stimulating predatory behavior specifically and not making the animals generally more angry or aggressive.	59	68	predatory	10	10	6	4	1	0.5
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-17 The scientists say this shows they were stimulating predatory behavior specifically and not making the animals generally more angry or aggressive.	59	77	predatory behavior	10	10	0	2	1	0.1
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-17 The scientists say this shows they were stimulating predatory behavior specifically and not making the animals generally more angry or aggressive.	78	90	specifically	10	10	3	0	1	0.15
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-17 The scientists say this shows they were stimulating predatory behavior specifically and not making the animals generally more angry or aggressive.	69	77	behavior	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-17 The scientists say this shows they were stimulating predatory behavior specifically and not making the animals generally more angry or aggressive.	142	152	aggressive	10	10	4	3	1	0.35
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-17 The scientists say this shows they were stimulating predatory behavior specifically and not making the animals generally more angry or aggressive.	99	105	making	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-17 The scientists say this shows they were stimulating predatory behavior specifically and not making the animals generally more angry or aggressive.	110	117	animals	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-17 The scientists say this shows they were stimulating predatory behavior specifically and not making the animals generally more angry or aggressive.	118	127	generally	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-17 The scientists say this shows they were stimulating predatory behavior specifically and not making the animals generally more angry or aggressive.	133	138	angry	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-18 However, the study did not state whether the laser resembled the light of a full moon.	52	57	laser	10	10	1	0	1	0.05
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-18 However, the study did not state whether the laser resembled the light of a full moon.	7	14	However	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-18 However, the study did not state whether the laser resembled the light of a full moon.	20	25	study	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-18 However, the study did not state whether the laser resembled the light of a full moon.	34	39	state	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-18 However, the study did not state whether the laser resembled the light of a full moon.	58	67	resembled	10	10	4	5	1	0.45
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-18 However, the study did not state whether the laser resembled the light of a full moon.	72	77	light	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-18 However, the study did not state whether the laser resembled the light of a full moon.	83	87	full	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#11-18 However, the study did not state whether the laser resembled the light of a full moon.	88	92	moon	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#12-1 Man charged over motorway bridge collapse in Kent, England Reports yesterday indicated a 63-year-old man has been charged in connection with the collapse of a pedestrian bridge onto the M20 motorway in Kent, England last year.	23	31	motorway	10	10	1	0	1	0.05
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#12-1 Man charged over motorway bridge collapse in Kent, England Reports yesterday indicated a 63-year-old man has been charged in connection with the collapse of a pedestrian bridge onto the M20 motorway in Kent, England last year.	6	9	Man	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#12-1 Man charged over motorway bridge collapse in Kent, England Reports yesterday indicated a 63-year-old man has been charged in connection with the collapse of a pedestrian bridge onto the M20 motorway in Kent, England last year.	10	17	charged	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#12-1 Man charged over motorway bridge collapse in Kent, England Reports yesterday indicated a 63-year-old man has been charged in connection with the collapse of a pedestrian bridge onto the M20 motorway in Kent, England last year.	23	38	motorway bridge	10	10	0	1	1	0.05
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#12-1 Man charged over motorway bridge collapse in Kent, England Reports yesterday indicated a 63-year-old man has been charged in connection with the collapse of a pedestrian bridge onto the M20 motorway in Kent, England last year.	39	47	collapse	10	10	2	1	1	0.15
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#12-1 Man charged over motorway bridge collapse in Kent, England Reports yesterday indicated a 63-year-old man has been charged in connection with the collapse of a pedestrian bridge onto the M20 motorway in Kent, England last year.	32	38	bridge	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#12-1 Man charged over motorway bridge collapse in Kent, England Reports yesterday indicated a 63-year-old man has been charged in connection with the collapse of a pedestrian bridge onto the M20 motorway in Kent, England last year.	83	92	indicated	10	10	1	3	1	0.2
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#12-1 Man charged over motorway bridge collapse in Kent, England Reports yesterday indicated a 63-year-old man has been charged in connection with the collapse of a pedestrian bridge onto the M20 motorway in Kent, England last year.	51	55	Kent	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#12-1 Man charged over motorway bridge collapse in Kent, England Reports yesterday indicated a 63-year-old man has been charged in connection with the collapse of a pedestrian bridge onto the M20 motorway in Kent, England last year.	57	64	England	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#12-1 Man charged over motorway bridge collapse in Kent, England Reports yesterday indicated a 63-year-old man has been charged in connection with the collapse of a pedestrian bridge onto the M20 motorway in Kent, England last year.	65	72	Reports	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#12-1 Man charged over motorway bridge collapse in Kent, England Reports yesterday indicated a 63-year-old man has been charged in connection with the collapse of a pedestrian bridge onto the M20 motorway in Kent, England last year.	73	82	yesterday	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#12-1 Man charged over motorway bridge collapse in Kent, England Reports yesterday indicated a 63-year-old man has been charged in connection with the collapse of a pedestrian bridge onto the M20 motorway in Kent, England last year.	120	127	charged	10	10	0	1	1	0.05
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#12-1 Man charged over motorway bridge collapse in Kent, England Reports yesterday indicated a 63-year-old man has been charged in connection with the collapse of a pedestrian bridge onto the M20 motorway in Kent, England last year.	107	110	man	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#12-1 Man charged over motorway bridge collapse in Kent, England Reports yesterday indicated a 63-year-old man has been charged in connection with the collapse of a pedestrian bridge onto the M20 motorway in Kent, England last year.	151	159	collapse	10	10	3	0	1	0.15
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#12-1 Man charged over motorway bridge collapse in Kent, England Reports yesterday indicated a 63-year-old man has been charged in connection with the collapse of a pedestrian bridge onto the M20 motorway in Kent, England last year.	131	141	connection	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#12-1 Man charged over motorway bridge collapse in Kent, England Reports yesterday indicated a 63-year-old man has been charged in connection with the collapse of a pedestrian bridge onto the M20 motorway in Kent, England last year.	165	175	pedestrian	10	10	8	4	1	0.6
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#12-1 Man charged over motorway bridge collapse in Kent, England Reports yesterday indicated a 63-year-old man has been charged in connection with the collapse of a pedestrian bridge onto the M20 motorway in Kent, England last year.	165	182	pedestrian bridge	10	10	0	2	1	0.1
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#12-1 Man charged over motorway bridge collapse in Kent, England Reports yesterday indicated a 63-year-old man has been charged in connection with the collapse of a pedestrian bridge onto the M20 motorway in Kent, England last year.	196	204	motorway	10	10	0	1	1	0.05
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#12-1 Man charged over motorway bridge collapse in Kent, England Reports yesterday indicated a 63-year-old man has been charged in connection with the collapse of a pedestrian bridge onto the M20 motorway in Kent, England last year.	176	182	bridge	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#12-1 Man charged over motorway bridge collapse in Kent, England Reports yesterday indicated a 63-year-old man has been charged in connection with the collapse of a pedestrian bridge onto the M20 motorway in Kent, England last year.	192	195	M20	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#12-1 Man charged over motorway bridge collapse in Kent, England Reports yesterday indicated a 63-year-old man has been charged in connection with the collapse of a pedestrian bridge onto the M20 motorway in Kent, England last year.	208	212	Kent	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#12-1 Man charged over motorway bridge collapse in Kent, England Reports yesterday indicated a 63-year-old man has been charged in connection with the collapse of a pedestrian bridge onto the M20 motorway in Kent, England last year.	214	221	England	10	10	0	0	0	0.0
30F94FBDNRL4TAG9V0Y8DUDQAZDBT8	#12-1 Man charged over motorway bridge collapse in Kent, England Reports yesterday indicated a 63-year-old man has been charged in connection with the collapse of a pedestrian bridge onto the M20 motorway in Kent, England last year.	227	231	year	10	10	0	0	0	0.0
3UOMW19E6D7LIDXP84C5LYDUCHRC5P	#42-48 A day after, we counted how many spores were still alive.	23	30	counted	10	10	0	1	1	0.05
3UOMW19E6D7LIDXP84C5LYDUCHRC5P	#42-48 A day after, we counted how many spores were still alive.	9	12	day	10	10	0	0	0	0.0
3UOMW19E6D7LIDXP84C5LYDUCHRC5P	#42-48 A day after, we counted how many spores were still alive.	40	46	spores	10	10	6	7	1	0.65
3UOMW19E6D7LIDXP84C5LYDUCHRC5P	#42-48 A day after, we counted how many spores were still alive.	58	63	alive	10	10	0	0	0	0.0
3UOMW19E6D7LIDXP84C5LYDUCHRC5P	#42-49 Wikinews: How reliable do you consider your results to be?	21	29	reliable	10	10	2	7	1	0.45
3UOMW19E6D7LIDXP84C5LYDUCHRC5P	#42-49 Wikinews: How reliable do you consider your results to be?	7	15	Wikinews	10	10	0	0	0	0.0
3UOMW19E6D7LIDXP84C5LYDUCHRC5P	#42-49 Wikinews: How reliable do you consider your results to be?	51	58	results	10	10	0	0	0	0.0
3UOMW19E6D7LIDXP84C5LYDUCHRC5P	#42-50 NB: The results we got are very reliable.	39	47	reliable	10	10	2	1	1	0.15
3UOMW19E6D7LIDXP84C5LYDUCHRC5P	#42-50 NB: The results we got are very reliable.	7	9	NB	10	10	0	0	0	0.0
3UOMW19E6D7LIDXP84C5LYDUCHRC5P	#42-50 NB: The results we got are very reliable.	15	22	results	10	10	0	0	0	0.0
