3S8APUMBJXKUA5Y80GTJWQYPHYGFBT	WFTV reported Thomas sent a text message to her neighbor around 3 a.m. saying she wanted to be cremated with her children.	5	13	reported	10	10	0	0	0	0.0
3S8APUMBJXKUA5Y80GTJWQYPHYGFBT	WFTV reported Thomas sent a text message to her neighbor around 3 a.m. saying she wanted to be cremated with her children.	14	20	Thomas	10	10	0	0	0	0.0
3S8APUMBJXKUA5Y80GTJWQYPHYGFBT	WFTV reported Thomas sent a text message to her neighbor around 3 a.m. saying she wanted to be cremated with her children.	48	56	neighbor	10	10	1	0	1	0.05
3S8APUMBJXKUA5Y80GTJWQYPHYGFBT	WFTV reported Thomas sent a text message to her neighbor around 3 a.m. saying she wanted to be cremated with her children.	28	32	text	10	10	0	0	0	0.0
3S8APUMBJXKUA5Y80GTJWQYPHYGFBT	WFTV reported Thomas sent a text message to her neighbor around 3 a.m. saying she wanted to be cremated with her children.	33	40	message	10	10	0	0	0	0.0
3S8APUMBJXKUA5Y80GTJWQYPHYGFBT	WFTV reported Thomas sent a text message to her neighbor around 3 a.m. saying she wanted to be cremated with her children.	95	103	cremated	10	10	10	9	1	0.95
3S8APUMBJXKUA5Y80GTJWQYPHYGFBT	WFTV reported Thomas sent a text message to her neighbor around 3 a.m. saying she wanted to be cremated with her children.	82	88	wanted	10	10	0	0	0	0.0
3S8APUMBJXKUA5Y80GTJWQYPHYGFBT	WFTV reported Thomas sent a text message to her neighbor around 3 a.m. saying she wanted to be cremated with her children.	113	121	children	10	10	0	0	0	0.0
3S8APUMBJXKUA5Y80GTJWQYPHYGFBT	The neighbor, who was asleep, did not see the text message until after shots were heard.	4	12	neighbor	10	10	0	2	1	0.1
3S8APUMBJXKUA5Y80GTJWQYPHYGFBT	The neighbor, who was asleep, did not see the text message until after shots were heard.	22	28	asleep	10	10	0	0	0	0.0
3S8APUMBJXKUA5Y80GTJWQYPHYGFBT	The neighbor, who was asleep, did not see the text message until after shots were heard.	46	50	text	10	10	0	0	0	0.0
3S8APUMBJXKUA5Y80GTJWQYPHYGFBT	The neighbor, who was asleep, did not see the text message until after shots were heard.	51	58	message	10	10	0	0	0	0.0
3S8APUMBJXKUA5Y80GTJWQYPHYGFBT	The neighbor, who was asleep, did not see the text message until after shots were heard.	71	76	shots	10	10	0	0	0	0.0
3S8APUMBJXKUA5Y80GTJWQYPHYGFBT	The neighbor, who was asleep, did not see the text message until after shots were heard.	82	87	heard	10	10	0	0	0	0.0
3S8APUMBJXKUA5Y80GTJWQYPHYGFBT	WKMG-TV, Orlando, Fla., reported police had been called to the home for a domestic disturbance a few weeks ago.	18	21	Fla	10	10	0	0	0	0.0
3S8APUMBJXKUA5Y80GTJWQYPHYGFBT	WKMG-TV, Orlando, Fla., reported police had been called to the home for a domestic disturbance a few weeks ago.	0	7	WKMG-TV	10	10	0	0	0	0.0
3S8APUMBJXKUA5Y80GTJWQYPHYGFBT	WKMG-TV, Orlando, Fla., reported police had been called to the home for a domestic disturbance a few weeks ago.	9	16	Orlando	10	10	0	0	0	0.0
3S8APUMBJXKUA5Y80GTJWQYPHYGFBT	WKMG-TV, Orlando, Fla., reported police had been called to the home for a domestic disturbance a few weeks ago.	24	32	reported	10	10	0	1	1	0.05
3S8APUMBJXKUA5Y80GTJWQYPHYGFBT	WKMG-TV, Orlando, Fla., reported police had been called to the home for a domestic disturbance a few weeks ago.	74	82	domestic	10	10	1	0	1	0.05
3S8APUMBJXKUA5Y80GTJWQYPHYGFBT	WKMG-TV, Orlando, Fla., reported police had been called to the home for a domestic disturbance a few weeks ago.	33	39	police	10	10	0	0	0	0.0
3S8APUMBJXKUA5Y80GTJWQYPHYGFBT	WKMG-TV, Orlando, Fla., reported police had been called to the home for a domestic disturbance a few weeks ago.	49	55	called	10	10	0	0	0	0.0
3S8APUMBJXKUA5Y80GTJWQYPHYGFBT	WKMG-TV, Orlando, Fla., reported police had been called to the home for a domestic disturbance a few weeks ago.	63	67	home	10	10	0	0	0	0.0
3S8APUMBJXKUA5Y80GTJWQYPHYGFBT	WKMG-TV, Orlando, Fla., reported police had been called to the home for a domestic disturbance a few weeks ago.	74	94	domestic disturbance	10	10	10	4	1	0.7
3S8APUMBJXKUA5Y80GTJWQYPHYGFBT	WKMG-TV, Orlando, Fla., reported police had been called to the home for a domestic disturbance a few weeks ago.	83	94	disturbance	10	10	1	2	1	0.15
3S8APUMBJXKUA5Y80GTJWQYPHYGFBT	WKMG-TV, Orlando, Fla., reported police had been called to the home for a domestic disturbance a few weeks ago.	101	106	weeks	10	10	0	0	0	0.0
3S8APUMBJXKUA5Y80GTJWQYPHYGFBT	WKMG-TV, Orlando, Fla., reported police had been called to the home for a domestic disturbance a few weeks ago.	107	110	ago	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	The extra capital will have to be raised by the banks themselves or from government loans for which an interest of 10 percent will be charged.	4	17	extra capital	10	10	0	1	1	0.05
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	The extra capital will have to be raised by the banks themselves or from government loans for which an interest of 10 percent will be charged.	10	17	capital	10	10	4	0	1	0.2
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	The extra capital will have to be raised by the banks themselves or from government loans for which an interest of 10 percent will be charged.	4	9	extra	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	The extra capital will have to be raised by the banks themselves or from government loans for which an interest of 10 percent will be charged.	34	40	raised	10	10	0	2	1	0.1
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	The extra capital will have to be raised by the banks themselves or from government loans for which an interest of 10 percent will be charged.	73	83	government	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	The extra capital will have to be raised by the banks themselves or from government loans for which an interest of 10 percent will be charged.	48	53	banks	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	The extra capital will have to be raised by the banks themselves or from government loans for which an interest of 10 percent will be charged.	73	89	government loans	10	10	1	0	1	0.05
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	The extra capital will have to be raised by the banks themselves or from government loans for which an interest of 10 percent will be charged.	134	141	charged	10	10	1	1	1	0.1
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	The extra capital will have to be raised by the banks themselves or from government loans for which an interest of 10 percent will be charged.	84	89	loans	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	The extra capital will have to be raised by the banks themselves or from government loans for which an interest of 10 percent will be charged.	103	111	interest	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	The extra capital will have to be raised by the banks themselves or from government loans for which an interest of 10 percent will be charged.	118	125	percent	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	Earlier this year, the government had obliged Spanish banks to find 54 billion euros of extra capital to shield against bad loans.	23	33	government	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	Earlier this year, the government had obliged Spanish banks to find 54 billion euros of extra capital to shield against bad loans.	13	17	year	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	Earlier this year, the government had obliged Spanish banks to find 54 billion euros of extra capital to shield against bad loans.	38	45	obliged	10	10	10	10	1	1.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	Earlier this year, the government had obliged Spanish banks to find 54 billion euros of extra capital to shield against bad loans.	79	84	euros	10	10	0	1	1	0.05
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	Earlier this year, the government had obliged Spanish banks to find 54 billion euros of extra capital to shield against bad loans.	46	53	Spanish	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	Earlier this year, the government had obliged Spanish banks to find 54 billion euros of extra capital to shield against bad loans.	54	59	banks	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	Earlier this year, the government had obliged Spanish banks to find 54 billion euros of extra capital to shield against bad loans.	63	67	find	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	Earlier this year, the government had obliged Spanish banks to find 54 billion euros of extra capital to shield against bad loans.	102	119	to shield against	10	10	1	0	1	0.05
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	Earlier this year, the government had obliged Spanish banks to find 54 billion euros of extra capital to shield against bad loans.	88	93	extra	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	Earlier this year, the government had obliged Spanish banks to find 54 billion euros of extra capital to shield against bad loans.	94	101	capital	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	Earlier this year, the government had obliged Spanish banks to find 54 billion euros of extra capital to shield against bad loans.	105	111	shield	10	10	5	7	1	0.6
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	Earlier this year, the government had obliged Spanish banks to find 54 billion euros of extra capital to shield against bad loans.	105	119	shield against	10	10	1	0	1	0.05
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	Earlier this year, the government had obliged Spanish banks to find 54 billion euros of extra capital to shield against bad loans.	120	129	bad loans	10	10	0	1	1	0.05
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	Earlier this year, the government had obliged Spanish banks to find 54 billion euros of extra capital to shield against bad loans.	120	123	bad	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	Earlier this year, the government had obliged Spanish banks to find 54 billion euros of extra capital to shield against bad loans.	124	129	loans	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	De Guindos said the decision had been taken to restore confidence and credibility in Spain's financial system.	20	28	decision	10	10	0	1	1	0.05
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	De Guindos said the decision had been taken to restore confidence and credibility in Spain's financial system.	0	2	De	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	De Guindos said the decision had been taken to restore confidence and credibility in Spain's financial system.	3	10	Guindos	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	De Guindos said the decision had been taken to restore confidence and credibility in Spain's financial system.	47	54	restore	10	10	3	3	1	0.3
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	De Guindos said the decision had been taken to restore confidence and credibility in Spain's financial system.	47	65	restore confidence	10	10	0	1	1	0.05
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	De Guindos said the decision had been taken to restore confidence and credibility in Spain's financial system.	55	65	confidence	10	10	0	1	1	0.05
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	De Guindos said the decision had been taken to restore confidence and credibility in Spain's financial system.	70	81	credibility	10	10	10	9	1	0.95
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	De Guindos said the decision had been taken to restore confidence and credibility in Spain's financial system.	93	102	financial	10	10	0	1	1	0.05
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	De Guindos said the decision had been taken to restore confidence and credibility in Spain's financial system.	85	90	Spain	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	De Guindos said the decision had been taken to restore confidence and credibility in Spain's financial system.	103	109	system	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	The move comes just two days after the government nationalized 45 percent of Bankia, the country's fourth biggest bank.	39	62	government nationalized	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	The move comes just two days after the government nationalized 45 percent of Bankia, the country's fourth biggest bank.	4	8	move	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	The move comes just two days after the government nationalized 45 percent of Bankia, the country's fourth biggest bank.	24	28	days	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	The move comes just two days after the government nationalized 45 percent of Bankia, the country's fourth biggest bank.	50	62	nationalized	10	10	7	3	1	0.5
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	The move comes just two days after the government nationalized 45 percent of Bankia, the country's fourth biggest bank.	39	49	government	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	The move comes just two days after the government nationalized 45 percent of Bankia, the country's fourth biggest bank.	66	73	percent	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	The move comes just two days after the government nationalized 45 percent of Bankia, the country's fourth biggest bank.	77	83	Bankia	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	The move comes just two days after the government nationalized 45 percent of Bankia, the country's fourth biggest bank.	89	96	country	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	The move comes just two days after the government nationalized 45 percent of Bankia, the country's fourth biggest bank.	99	105	fourth	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	The move comes just two days after the government nationalized 45 percent of Bankia, the country's fourth biggest bank.	106	113	biggest	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	The move comes just two days after the government nationalized 45 percent of Bankia, the country's fourth biggest bank.	114	118	bank	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	At the end of last month, ratings agency Standard and Poor's downgraded a majority of Spain's banks.	26	40	ratings agency	10	10	2	1	1	0.15
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	At the end of last month, ratings agency Standard and Poor's downgraded a majority of Spain's banks.	7	10	end	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	At the end of last month, ratings agency Standard and Poor's downgraded a majority of Spain's banks.	19	24	month	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	At the end of last month, ratings agency Standard and Poor's downgraded a majority of Spain's banks.	41	58	Standard and Poor	10	10	1	0	1	0.05
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	At the end of last month, ratings agency Standard and Poor's downgraded a majority of Spain's banks.	26	33	ratings	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	At the end of last month, ratings agency Standard and Poor's downgraded a majority of Spain's banks.	34	40	agency	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	At the end of last month, ratings agency Standard and Poor's downgraded a majority of Spain's banks.	61	71	downgraded	10	10	6	10	1	0.8
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	At the end of last month, ratings agency Standard and Poor's downgraded a majority of Spain's banks.	41	49	Standard	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	At the end of last month, ratings agency Standard and Poor's downgraded a majority of Spain's banks.	54	58	Poor	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	At the end of last month, ratings agency Standard and Poor's downgraded a majority of Spain's banks.	74	82	majority	10	10	0	1	1	0.05
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	At the end of last month, ratings agency Standard and Poor's downgraded a majority of Spain's banks.	86	91	Spain	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	At the end of last month, ratings agency Standard and Poor's downgraded a majority of Spain's banks.	94	99	banks	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	The government has decided to appoint two independent auditors who will have the task of valuing the real-estate portfolios of the country's banks.	19	26	decided	10	10	0	1	1	0.05
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	The government has decided to appoint two independent auditors who will have the task of valuing the real-estate portfolios of the country's banks.	4	14	government	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	The government has decided to appoint two independent auditors who will have the task of valuing the real-estate portfolios of the country's banks.	30	37	appoint	10	10	1	0	1	0.05
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	The government has decided to appoint two independent auditors who will have the task of valuing the real-estate portfolios of the country's banks.	42	62	independent auditors	10	10	3	1	1	0.2
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	The government has decided to appoint two independent auditors who will have the task of valuing the real-estate portfolios of the country's banks.	54	62	auditors	10	10	7	3	1	0.5
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	The government has decided to appoint two independent auditors who will have the task of valuing the real-estate portfolios of the country's banks.	42	53	independent	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	The government has decided to appoint two independent auditors who will have the task of valuing the real-estate portfolios of the country's banks.	89	96	valuing	10	10	2	4	1	0.3
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	The government has decided to appoint two independent auditors who will have the task of valuing the real-estate portfolios of the country's banks.	81	85	task	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	The government has decided to appoint two independent auditors who will have the task of valuing the real-estate portfolios of the country's banks.	101	112	real-estate	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	The government has decided to appoint two independent auditors who will have the task of valuing the real-estate portfolios of the country's banks.	101	123	real-estate portfolios	10	10	6	1	1	0.35
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	The government has decided to appoint two independent auditors who will have the task of valuing the real-estate portfolios of the country's banks.	113	123	portfolios	10	10	4	8	1	0.6
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	The government has decided to appoint two independent auditors who will have the task of valuing the real-estate portfolios of the country's banks.	131	138	country	10	10	0	0	0	0.0
3SBX2M1TKDO7GV38ZHUQ0BWXDV5Q4Y	The government has decided to appoint two independent auditors who will have the task of valuing the real-estate portfolios of the country's banks.	141	146	banks	10	10	0	0	0	0.0
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	The president flew in secret to sign a long-awaited security compact with Afghanistan.	4	13	president	10	10	1	0	1	0.05
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	The president flew in secret to sign a long-awaited security compact with Afghanistan.	14	18	flew	10	10	0	2	1	0.1
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	The president flew in secret to sign a long-awaited security compact with Afghanistan.	39	51	long-awaited	10	10	3	5	1	0.4
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	The president flew in secret to sign a long-awaited security compact with Afghanistan.	22	28	secret	10	10	0	0	0	0.0
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	The president flew in secret to sign a long-awaited security compact with Afghanistan.	32	36	sign	10	10	0	0	0	0.0
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	The president flew in secret to sign a long-awaited security compact with Afghanistan.	39	68	long-awaited security compact	10	10	0	1	1	0.05
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	The president flew in secret to sign a long-awaited security compact with Afghanistan.	52	68	security compact	10	10	3	2	1	0.25
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	The president flew in secret to sign a long-awaited security compact with Afghanistan.	61	68	compact	10	10	4	4	1	0.4
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	The president flew in secret to sign a long-awaited security compact with Afghanistan.	52	60	security	10	10	0	0	0	0.0
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	The president flew in secret to sign a long-awaited security compact with Afghanistan.	74	85	Afghanistan	10	10	0	0	0	0.0
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	It was after midnight in Kabul when the signing took place, and 4 a.m. there when Obama addressed Americans in a specially arranged speech at 7:30 p.m. Washington time on network television.	36	47	the signing	10	10	0	0	0	0.0
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	It was after midnight in Kabul when the signing took place, and 4 a.m. there when Obama addressed Americans in a specially arranged speech at 7:30 p.m. Washington time on network television.	13	21	midnight	10	10	0	0	0	0.0
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	It was after midnight in Kabul when the signing took place, and 4 a.m. there when Obama addressed Americans in a specially arranged speech at 7:30 p.m. Washington time on network television.	25	30	Kabul	10	10	0	0	0	0.0
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	It was after midnight in Kabul when the signing took place, and 4 a.m. there when Obama addressed Americans in a specially arranged speech at 7:30 p.m. Washington time on network television.	40	47	signing	10	10	1	0	1	0.05
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	It was after midnight in Kabul when the signing took place, and 4 a.m. there when Obama addressed Americans in a specially arranged speech at 7:30 p.m. Washington time on network television.	88	97	addressed	10	10	2	2	1	0.2
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	It was after midnight in Kabul when the signing took place, and 4 a.m. there when Obama addressed Americans in a specially arranged speech at 7:30 p.m. Washington time on network television.	53	58	place	10	10	0	0	0	0.0
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	It was after midnight in Kabul when the signing took place, and 4 a.m. there when Obama addressed Americans in a specially arranged speech at 7:30 p.m. Washington time on network television.	82	87	Obama	10	10	0	0	0	0.0
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	It was after midnight in Kabul when the signing took place, and 4 a.m. there when Obama addressed Americans in a specially arranged speech at 7:30 p.m. Washington time on network television.	113	122	specially	10	10	1	0	1	0.05
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	It was after midnight in Kabul when the signing took place, and 4 a.m. there when Obama addressed Americans in a specially arranged speech at 7:30 p.m. Washington time on network television.	98	107	Americans	10	10	0	0	0	0.0
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	It was after midnight in Kabul when the signing took place, and 4 a.m. there when Obama addressed Americans in a specially arranged speech at 7:30 p.m. Washington time on network television.	113	131	specially arranged	10	10	2	1	1	0.15
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	It was after midnight in Kabul when the signing took place, and 4 a.m. there when Obama addressed Americans in a specially arranged speech at 7:30 p.m. Washington time on network television.	123	131	arranged	10	10	2	2	1	0.2
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	It was after midnight in Kabul when the signing took place, and 4 a.m. there when Obama addressed Americans in a specially arranged speech at 7:30 p.m. Washington time on network television.	171	189	network television	10	10	1	0	1	0.05
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	It was after midnight in Kabul when the signing took place, and 4 a.m. there when Obama addressed Americans in a specially arranged speech at 7:30 p.m. Washington time on network television.	132	138	speech	10	10	0	0	0	0.0
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	It was after midnight in Kabul when the signing took place, and 4 a.m. there when Obama addressed Americans in a specially arranged speech at 7:30 p.m. Washington time on network television.	152	162	Washington	10	10	0	0	0	0.0
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	It was after midnight in Kabul when the signing took place, and 4 a.m. there when Obama addressed Americans in a specially arranged speech at 7:30 p.m. Washington time on network television.	163	167	time	10	10	0	0	0	0.0
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	It was after midnight in Kabul when the signing took place, and 4 a.m. there when Obama addressed Americans in a specially arranged speech at 7:30 p.m. Washington time on network television.	179	189	television	10	10	1	0	1	0.05
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	It was after midnight in Kabul when the signing took place, and 4 a.m. there when Obama addressed Americans in a specially arranged speech at 7:30 p.m. Washington time on network television.	171	178	network	10	10	0	0	0	0.0
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	By the time most Afghans woke up, Obama was gone.	7	11	time	10	10	0	0	0	0.0
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	By the time most Afghans woke up, Obama was gone.	17	24	Afghans	10	10	0	0	0	0.0
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	By the time most Afghans woke up, Obama was gone.	25	29	woke	10	10	0	0	0	0.0
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	By the time most Afghans woke up, Obama was gone.	34	39	Obama	10	10	0	0	0	0.0
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	My fellow Americans, Obama said from Bagram Air Field, "we have traveled through more than a decade under the dark cloud of war.	3	9	fellow	10	10	0	1	1	0.05
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	My fellow Americans, Obama said from Bagram Air Field, "we have traveled through more than a decade under the dark cloud of war.	37	43	Bagram	10	10	0	1	1	0.05
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	My fellow Americans, Obama said from Bagram Air Field, "we have traveled through more than a decade under the dark cloud of war.	10	19	Americans	10	10	0	0	0	0.0
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	My fellow Americans, Obama said from Bagram Air Field, "we have traveled through more than a decade under the dark cloud of war.	21	26	Obama	10	10	0	0	0	0.0
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	My fellow Americans, Obama said from Bagram Air Field, "we have traveled through more than a decade under the dark cloud of war.	93	99	decade	10	10	2	7	1	0.45
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	My fellow Americans, Obama said from Bagram Air Field, "we have traveled through more than a decade under the dark cloud of war.	44	47	Air	10	10	0	0	0	0.0
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	My fellow Americans, Obama said from Bagram Air Field, "we have traveled through more than a decade under the dark cloud of war.	48	53	Field	10	10	0	0	0	0.0
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	My fellow Americans, Obama said from Bagram Air Field, "we have traveled through more than a decade under the dark cloud of war.	64	72	traveled	10	10	0	0	0	0.0
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	My fellow Americans, Obama said from Bagram Air Field, "we have traveled through more than a decade under the dark cloud of war.	110	120	dark cloud	10	10	1	1	1	0.1
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	My fellow Americans, Obama said from Bagram Air Field, "we have traveled through more than a decade under the dark cloud of war.	110	127	dark cloud of war	10	10	2	1	1	0.15
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	My fellow Americans, Obama said from Bagram Air Field, "we have traveled through more than a decade under the dark cloud of war.	110	114	dark	10	10	0	0	0	0.0
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	My fellow Americans, Obama said from Bagram Air Field, "we have traveled through more than a decade under the dark cloud of war.	115	120	cloud	10	10	0	0	0	0.0
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	My fellow Americans, Obama said from Bagram Air Field, "we have traveled through more than a decade under the dark cloud of war.	124	127	war	10	10	0	0	0	0.0
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	Yet here, in the predawn darkness of Afghanistan, we can see the light of a new day on the horizon."	17	24	predawn	10	10	6	8	1	0.7
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	Yet here, in the predawn darkness of Afghanistan, we can see the light of a new day on the horizon."	17	33	predawn darkness	10	10	3	1	1	0.2
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	Yet here, in the predawn darkness of Afghanistan, we can see the light of a new day on the horizon."	91	98	horizon	10	10	4	7	1	0.55
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	Yet here, in the predawn darkness of Afghanistan, we can see the light of a new day on the horizon."	25	33	darkness	10	10	0	0	0	0.0
3PR3LXCWSF0SMYAW2QL9BR36W2L9XD	Yet here, in the predawn darkness of Afghanistan, we can see the light of a new day on the horizon."	37	48	Afghanistan	10	10	0	0	0	0.0
